TheTime,CH6,CH7,output,CH0,CH1,CH2
42537.34571768,0.08515772,0.2944846,,-0.002405566,0.04077324,0.4102441
42537.34583342,0.08515772,0.2968837,,-0.002405566,0.03897386,0.4102441
42537.34594916,0.08755688,0.2932850,,-0.002405566,0.03537512,0.4090445
42537.34606487,0.09055584,0.2938848,,-0.002405566,0.03417554,0.4066454
42537.34618064,0.09055584,0.2920854,,-0.001202979,0.03777428,0.4066454
42537.34629638,0.08995605,0.2878869,,-0.002405566,0.03657470,0.4072451
42537.34641212,0.09055584,0.2878869,,-0.002405566,0.03357575,0.4066454
42537.34652786,0.09115563,0.2896862,,-0.002405566,0.03597491,0.4060456
42537.34664359,0.08875646,0.2944846,,-0.002405566,0.03777428,0.4042462
42537.34675934,0.08695709,0.2962839,,-0.002405566,0.03417554,0.4030466
42537.34687504,0.08875646,0.2968837,,-0.002405566,0.03597491,0.4054458
42537.34699081,0.09235521,0.2902860,,-0.002405566,0.04317240,0.4096443
42537.34710655,0.09355479,0.2878869,,-0.002405566,0.04137303,0.4060456
42537.34722229,0.09235521,0.2842881,,-0.002405566,0.03957365,0.4024468
42537.34733803,0.09115563,0.2836883,,-0.002405566,0.04317240,0.4054458
42537.34745377,0.09235521,0.2860875,,-0.002405566,0.03957365,0.4066454
42537.34756951,0.09175542,0.2872871,,-0.002405566,0.03357575,0.4048460
42537.34768522,0.09055584,0.2878869,,-0.001202979,0.03477533,0.4024468
42537.34780099,0.08935625,0.2860875,,-0.002405566,0.03957365,0.4042462
42537.34791673,0.09055584,0.2836883,,-0.002405566,0.04137303,0.4048460
42537.34803247,0.09235521,0.2818890,,-0.002405566,0.04677114,0.4084447
42537.34814821,0.09355479,0.2806894,,-0.002405566,0.04977009,0.4108439
42537.34826395,0.09295500,0.2758911,,-0.002405566,0.04737093,0.4084447
42537.34837969,0.09655374,0.2758911,,-0.002405566,0.04377219,0.4048460
42537.34849540,0.09715353,0.2758911,,-0.002405566,0.04077324,0.4048460
42537.34861117,0.09535416,0.2752913,,-0.001202979,0.04137303,0.4042462
42537.34872691,0.09295500,0.2788900,,-0.002405566,0.04017344,0.4012472
42537.34884265,0.09295500,0.2776904,,-0.001202979,0.03717449,0.3988481
42537.34895839,0.09535416,0.2746915,,-0.002405566,0.03837407,0.4018470
42537.34907413,0.1001525,0.2674940,,-0.002405566,0.04317240,0.4048460
42537.34918987,0.1019519,0.2596967,,-0.001202979,0.04497177,0.4042462
42537.34930558,0.1013521,0.2542986,,-0.001202979,0.04077324,0.4036464
42537.34942135,0.09835311,0.2489005,,-0.002405566,0.03957365,0.4054458
42537.34953709,0.09775332,0.2542986,,-0.002405566,0.04617135,0.4072451
42537.34965283,0.09655374,0.2560980,,-0.001202979,0.04677114,0.4048460
42537.34976857,0.09595395,0.2602965,,-0.002405566,0.04017344,0.4024468
42537.34988431,0.09655374,0.2596967,,-0.002405566,0.03777428,0.4024468
42537.35000005,0.09775332,0.2602965,,-0.001202979,0.03837407,0.4012472
42537.35011576,0.09595395,0.2590969,,-0.001202979,0.03777428,0.3988481
42537.35023153,0.09535416,0.2602965,,-0.002405566,0.03657470,0.3976485
42537.35034727,0.09535416,0.2596967,,-0.001202979,0.04017344,0.4024468
42537.35046301,0.09595395,0.2596967,,-0.001202979,0.04137303,0.4060456
42537.35057875,0.09955269,0.2608963,,-0.002405566,0.03537512,0.4030466
42537.35069449,0.09295500,0.2692934,,-0.001202979,0.03477533,0.3994479
42537.35081023,0.08995605,0.2818890,,-0.002405566,0.03477533,0.3982483
42537.35092594,0.08875646,0.2890864,,-0.002405566,0.03177638,0.3970487
42537.35104171,0.08935625,0.2986831,,-0.002405566,0.03537512,0.4024468
42537.35115745,0.09055584,0.2980833,,-0.001202979,0.04137303,0.4072451
42537.35127316,0.09175542,0.2944846,,-0.001202979,0.04017344,0.4042462
42537.35138890,0.09415458,0.2878869,,-0.002405566,0.03897386,0.4006475
42537.35150467,0.09535416,0.2812892,,-0.001202979,0.04137303,0.4012472
42537.35162041,0.09655374,0.2746915,,-0.002405566,0.04317240,0.4024468
42537.35173611,0.09595395,0.2704929,,-0.001202979,0.04677114,0.4048460
42537.35185189,0.09295500,0.2668942,,-0.002405566,0.04797072,0.4072451
42537.35196763,0.09475437,0.2638953,,-0.002405566,0.04257261,0.4036464
42537.35208337,0.09595395,0.2626957,,-0.002405566,0.04017344,0.3994479
42537.35219910,0.09835311,0.2560980,,-0.002405566,0.04257261,0.4018470
42537.35231484,0.09835311,0.2518994,,-0.002405566,0.04557156,0.4042462
42537.35243058,0.09655374,0.2483007,,-0.003608153,0.04557156,0.4018470
42537.35254632,0.09775332,0.2435024,,-0.001202979,0.04257261,0.4000477
42537.35266206,0.09955269,0.2417030,,-0.002405566,0.04137303,0.3988481
42537.35277780,0.1007523,0.2417030,,-0.002405566,0.03777428,0.3982483
42537.35289354,0.1025516,0.2405034,,-0.002405566,0.03717449,0.3988481
42537.35300928,0.1007523,0.2387041,,-0.002405566,0.03717449,0.3994479
42537.35312502,0.09955269,0.2375045,,-0.002405566,0.03477533,0.3982483
42537.35324074,0.09895290,0.2381043,,-0.002405566,0.03357575,0.3952493
42537.35335648,0.09715353,0.2417030,,-0.002405566,0.03837407,0.4000477
42537.35347222,0.09475437,0.2429026,,-0.002405566,0.04317240,0.4030466
42537.35358796,0.09235521,0.2477009,,-0.002405566,0.04437198,0.4018470
42537.35370372,0.09235521,0.2518994,,-0.001202979,0.04137303,0.4018470
42537.35381946,0.09475437,0.2560980,,-0.002405566,0.03597491,0.3964489
42537.35393520,0.09535416,0.2554982,,-0.002405566,0.03297596,0.3928502
42537.35405094,0.09475437,0.2536988,,-0.002405566,0.03597491,0.3940498
42537.35416667,0.09475437,0.2542986,,-0.002405566,0.03237617,0.3952493
42537.35428242,0.09235521,0.2518994,,-0.002405566,0.02937722,0.3946496
42537.35439815,0.08935625,0.2495003,,-0.001202979,0.03297596,0.3946496
42537.35451390,0.08995605,0.2542986,,-0.002405566,0.03657470,0.3934500
42537.35462964,0.09235521,0.2554982,,-0.002405566,0.03237617,0.3904510
42537.35474538,0.09235521,0.2560980,,-0.002405566,0.03297596,0.3934500
42537.35486112,0.09115563,0.2578973,,-0.002405566,0.03717449,0.3964489
42537.35497685,0.09415458,0.2578973,,-0.002405566,0.03957365,0.3964489
42537.35509260,0.09235521,0.2578973,,-0.002405566,0.04017344,0.3982483
42537.35520833,0.09115563,0.2554982,,-0.002405566,0.03897386,0.3970487
42537.35532408,0.09235521,0.2542986,,-0.002405566,0.03897386,0.3964489
42537.35543982,0.09355479,0.2536988,,-0.002405566,0.03957365,0.3964489
42537.35555556,0.09295500,0.2518994,,-0.001202979,0.03657470,0.3952493
42537.35567130,0.09175542,0.2495003,,-0.002405566,0.03297596,0.3952493
42537.35578704,0.09175542,0.2483007,,-0.002405566,0.03417554,0.3964489
42537.35590278,0.09355479,0.2429026,,-0.002405566,0.03417554,0.3964489
42537.35601852,0.09415458,0.2417030,,-0.001202979,0.03477533,0.3958491
42537.35613426,0.09175542,0.2411032,,-0.002405566,0.03717449,0.3958491
42537.35625000,0.08995605,0.2435024,,-0.001202979,0.03897386,0.3958491
42537.35636574,0.09115563,0.2459015,,-0.001202979,0.04137303,0.3964489
42537.35648148,0.09355479,0.2483007,,-0.001202979,0.04377219,0.3982483
42537.35659722,0.09415458,0.2524992,,-0.002405566,0.04137303,0.3958491
42537.35671296,0.09355479,0.2542986,,-0.002405566,0.03777428,0.3928502
42537.35682870,0.09235521,0.2536988,,-0.002405566,0.03897386,0.3928502
42537.35694445,0.09235521,0.2566978,,-0.002405566,0.03657470,0.3934500
42537.35706019,0.09295500,0.2560980,,-0.002405566,0.03237617,0.3898512
42537.35717593,0.09415458,0.2536988,,-0.002405566,0.03057680,0.3874521
42537.35729167,0.09475437,0.2518994,,-0.002405566,0.03417554,0.3916506
42537.35740741,0.09835311,0.2483007,,-0.001202979,0.03957365,0.3946496
42537.35752315,0.09775332,0.2441022,,-0.002405566,0.03837407,0.3922504
42537.35763889,0.09655374,0.2417030,,-0.002405566,0.03297596,0.3898512
42537.35775463,0.09715353,0.2417030,,-0.002405566,0.02877743,0.3874521
42537.35787034,0.09775332,0.2423028,,-0.002405566,0.02817764,0.3856527
42537.35798611,0.09715353,0.2417030,,-0.001202979,0.03357575,0.3922504
42537.35810185,0.09595395,0.2417030,,-0.002405566,0.04017344,0.3988481
42537.35821759,0.09595395,0.2417030,,-0.001202979,0.03597491,0.3934500
42537.35833333,0.09475437,0.2417030,,-0.002405566,0.03237617,0.3898512
42537.35844908,0.09415458,0.2441022,,-0.002405566,0.03717449,0.3928502
42537.35856482,0.09115563,0.2501001,,-0.001202979,0.03837407,0.3952493
42537.35868056,0.08995605,0.2560980,,-0.002405566,0.03297596,0.3922504
42537.35879630,0.08935625,0.2596967,,-0.001202979,0.02877743,0.3886516
42537.35891204,0.08935625,0.2638953,,-0.002405566,0.02817764,0.3898512
42537.35902778,0.08935625,0.2692934,,-0.002405566,0.03297596,0.3904510
42537.35914352,0.08875646,0.2704929,,-0.002405566,0.03537512,0.3898512
42537.35925926,0.08995605,0.2722923,,-0.002405566,0.03297596,0.3880519
42537.35937500,0.08935625,0.2698932,,-0.002405566,0.03477533,0.3898512
42537.35949074,0.09175542,0.2656946,,-0.001202979,0.03417554,0.3928502
42537.35960648,0.09355479,0.2638953,,-0.002405566,0.03177638,0.3934500
42537.35972222,0.09355479,0.2620959,,-0.002405566,0.03657470,0.3928502
42537.35983796,0.09175542,0.2620959,,-0.002405566,0.03897386,0.3904510
42537.35995371,0.09055584,0.2638953,,-0.002405566,0.03417554,0.3880519
42537.36006945,0.09355479,0.2698932,,-0.002405566,0.03357575,0.3898512
42537.36018519,0.09295500,0.2716925,,-0.001202979,0.03717449,0.3928502
42537.36030093,0.09055584,0.2782902,,-0.001202979,0.03597491,0.3904510
42537.36041667,0.08815667,0.2812892,,-0.002405566,0.03897386,0.3904510
42537.36053241,0.08935625,0.2812892,,-0.001202979,0.04077324,0.3892514
42537.36064826,0.09115563,0.2752913,,-0.001202979,0.03717449,0.3874521
42537.36076389,0.09355479,0.2680938,,-0.002405566,0.03777428,0.3916506
42537.36087963,0.09475437,0.2620959,,-0.002405566,0.04497177,0.3934500
42537.36099537,0.09235521,0.2584971,,-0.001202979,0.05096967,0.3946496
42537.36111111,0.09175542,0.2614961,,-0.002405566,0.04557156,0.3952493
42537.36122685,0.08875646,0.2674940,,-0.002405566,0.04017344,0.3970487
42537.36134259,0.08875646,0.2764908,,-0.001202979,0.04017344,0.3976485
42537.36145843,0.08935625,0.2818890,,-0.002405566,0.03597491,0.3916506
42537.36157408,0.08995605,0.2842881,,-0.002405566,0.02997701,0.3850529
42537.36168982,0.08875646,0.2836883,,-0.002405566,0.03417554,0.3886516
42537.36180556,0.08815667,0.2818890,,-0.002405566,0.04077324,0.3922504
42537.36192130,0.09055584,0.2776904,,-0.001202979,0.04557156,0.3946496
42537.36203704,0.09175542,0.2734919,,-0.002405566,0.04737093,0.3958491
42537.36215278,0.09295500,0.2722923,,-0.002405566,0.04137303,0.3910508
42537.36226861,0.09055584,0.2698932,,-0.002405566,0.03657470,0.3856527
42537.36238426,0.08995605,0.2716925,,-0.002405566,0.03957365,0.3868523
42537.36250000,0.09055584,0.2716925,,-0.002405566,0.03957365,0.3880519
42537.36261574,0.09235521,0.2716925,,-0.002405566,0.03717449,0.3886516
42537.36273157,0.09295500,0.2674940,,-0.001202979,0.03957365,0.3898512
42537.36284722,0.09295500,0.2644950,,-0.002405566,0.03777428,0.3874521
42537.36296305,0.09295500,0.2608963,,-0.002405566,0.03837407,0.3862525
42537.36307879,0.09475437,0.2566978,,-0.001202979,0.03837407,0.3832535
42537.36319445,0.09475437,0.2536988,,-0.001202979,0.03417554,0.3796548
42537.36331019,0.09415458,0.2518994,,-0.002405566,0.03597491,0.3832535
42537.36342601,0.09715353,0.2477009,,-0.001202979,0.03657470,0.3856527
42537.36354167,0.09775332,0.2459015,,-0.002405566,0.03777428,0.3886516
42537.36365741,0.09535416,0.2459015,,-0.002405566,0.04197282,0.3916506
42537.36377323,0.09415458,0.2483007,,-0.001202979,0.03897386,0.3868523
42537.36388897,0.09115563,0.2542986,,-0.001202979,0.03717449,0.3826537
42537.36400471,0.08935625,0.2620959,,-0.002405566,0.03777428,0.3820540
42537.36412045,0.08935625,0.2674940,,-0.002405566,0.03357575,0.3814542
42537.36423619,0.09235521,0.2740917,,-0.001202979,0.03057680,0.3814542
42537.36435193,0.09355479,0.2758911,,-0.002405566,0.02997701,0.3802546
42537.36446767,0.09535416,0.2710927,,-0.002405566,0.02937722,0.3808544
42537.36458341,0.09775332,0.2674940,,-0.002405566,0.03177638,0.3808544
42537.36469914,0.09655374,0.2638953,,-0.001202979,0.03477533,0.3820540
42537.36481488,0.09415458,0.2596967,,-0.001202979,0.03777428,0.3844531
42537.36493062,0.09175542,0.2596967,,-0.002405566,0.04077324,0.3850529
42537.36504636,0.09235521,0.2632955,,-0.002405566,0.04137303,0.3862525
42537.36516210,0.09115563,0.2662944,,-0.002405566,0.03837407,0.3850529
42537.36527784,0.08995605,0.2716925,,-0.002405566,0.03537512,0.3832535
42537.36539358,0.08875646,0.2758911,,-0.001202979,0.03657470,0.3838533
42537.36550932,0.08815667,0.2782902,,-0.001202979,0.03837407,0.3838533
42537.36562506,0.09175542,0.2716925,,-0.001202979,0.04017344,0.3838533
42537.36574080,0.09535416,0.2662944,,-0.002405566,0.03837407,0.3844531
42537.36585654,0.09595395,0.2584971,,-0.002405566,0.03537512,0.3832535
42537.36597228,0.09715353,0.2518994,,-0.001202979,0.03657470,0.3826537
42537.36608802,0.09475437,0.2512997,,-0.001202979,0.03657470,0.3802546
42537.36620376,0.09595395,0.2554982,,-0.002405566,0.03657470,0.3778554
42537.36631950,0.09235521,0.2602965,,-0.002405566,0.04017344,0.3778554
42537.36643524,0.09055584,0.2644950,,-0.002405566,0.03597491,0.3784552
42537.36655098,0.09055584,0.2680938,,-0.002405566,0.03417554,0.3808544
42537.36666672,0.09235521,0.2662944,,-0.002405566,0.03837407,0.3820540
42537.36678246,0.09415458,0.2626957,,-0.001202979,0.04017344,0.3796548
42537.36689820,0.09595395,0.2596967,,-0.002405566,0.03897386,0.3778554
42537.36701393,0.09655374,0.2578973,,-0.001202979,0.04197282,0.3808544
42537.36712967,0.09295500,0.2578973,,-0.002405566,0.04317240,0.3838533
42537.36724541,0.09115563,0.2614961,,-0.002405566,0.04077324,0.3820540
42537.36736115,0.08815667,0.2656946,,-0.001202979,0.03957365,0.3814542
42537.36747692,0.09115563,0.2692934,,-0.002405566,0.03657470,0.3796548
42537.36759263,0.09175542,0.2740917,,-0.002405566,0.03477533,0.3766558
42537.36770837,0.09175542,0.2770906,,-0.001202979,0.03717449,0.3766558
42537.36782411,0.09235521,0.2746915,,-0.001202979,0.04077324,0.3790550
42537.36793988,0.09535416,0.2698932,,-0.001202979,0.04077324,0.3778554
42537.36805559,0.09955269,0.2644950,,-0.002405566,0.03717449,0.3754563
42537.36817133,0.1001525,0.2560980,,-0.001202979,0.03357575,0.3754563
42537.36828707,0.09835311,0.2501001,,-0.001202979,0.03237617,0.3736569
42537.36840281,0.09655374,0.2465013,,-0.002405566,0.03417554,0.3754563
42537.36851855,0.09475437,0.2417030,,-0.002405566,0.03597491,0.3778554
42537.36863429,0.09415458,0.2393038,,-0.003608153,0.03237617,0.3760560
42537.36875006,0.09355479,0.2381043,,-0.001202979,0.03177638,0.3730571
42537.36886576,0.09235521,0.2381043,,-0.001202979,0.03237617,0.3718575
42537.36898150,0.09415458,0.2357051,,-0.002405566,0.03057680,0.3742567
42537.36909724,0.09655374,0.2363049,,-0.002405566,0.02937722,0.3760560
42537.36921298,0.09235521,0.2381043,,-0.001202979,0.03237617,0.3784552
42537.36932872,0.08935625,0.2381043,,-0.002405566,0.02997701,0.3748565
42537.36944446,0.08875646,0.2405034,,-0.001202979,0.03117659,0.3718575
42537.36956020,0.09055584,0.2417030,,-0.002405566,0.03417554,0.3718575
42537.36967594,0.09415458,0.2411032,,-0.002405566,0.03177638,0.3718575
42537.36979171,0.09415458,0.2339057,,-0.001202979,0.03477533,0.3760560
42537.36990745,0.09415458,0.2303070,,-0.001202979,0.04077324,0.3802546
42537.37002319,0.09415458,0.2219099,,-0.002405566,0.04017344,0.3772556
42537.37013893,0.09175542,0.2201106,,-0.001202979,0.03477533,0.3742567
42537.37025467,0.09175542,0.2207103,,-0.001202979,0.02817764,0.3688586
42537.37037041,0.09175542,0.2219099,,-0.001202979,0.02697806,0.3658596
42537.37048615,0.09175542,0.2261085,,-0.001202979,0.02817764,0.3658596
42537.37060188,0.08815667,0.2297072,,-0.002405566,0.03057680,0.3664594
42537.37071762,0.08635730,0.2381043,,-0.001202979,0.03297596,0.3682588
42537.37083336,0.08515772,0.2477009,,-0.001202979,0.03357575,0.3694584
42537.37094910,0.08695709,0.2560980,,-0.002405566,0.03297596,0.3700581
42537.37106484,0.08695709,0.2662944,,-0.003608153,0.03477533,0.3718575
42537.37118058,0.08515772,0.2740917,,-0.002405566,0.03237617,0.3706579
42537.37129632,0.08395814,0.2758911,,-0.003608153,0.03417554,0.3682588
42537.37141204,0.08635730,0.2800896,,-0.002405566,0.03777428,0.3694584
42537.37152780,0.08575751,0.2818890,,-0.002405566,0.03957365,0.3688586
42537.37164354,0.08635730,0.2818890,,-0.001202979,0.04497177,0.3736569
42537.37175928,0.08695709,0.2818890,,-3.916211e-07,0.04857051,0.3772556
42537.37187500,0.08515772,0.2788900,,-0.001202979,0.04377219,0.3724573
42537.37199076,0.08515772,0.2770906,,-0.002405566,0.03597491,0.3664594
42537.37210648,0.08455793,0.2698932,,-3.916211e-07,0.03777428,0.3718575
42537.37222223,0.08635730,0.2644950,,-0.001202979,0.04077324,0.3730571
42537.37233797,0.08695709,0.2596967,,-0.001202979,0.03837407,0.3718575
42537.37245371,0.08695709,0.2560980,,-0.003608153,0.03477533,0.3658596
42537.37256945,0.08515772,0.2560980,,-0.003608153,0.04137303,0.3700581
42537.37268519,0.08215877,0.2596967,,-3.916211e-07,0.04437198,0.3748565
42537.37280093,0.08095919,0.2638953,,-0.002405566,0.04197282,0.3724573
42537.37291667,0.08035940,0.2662944,,-0.002405566,0.04017344,0.3718575
42537.37303241,0.07736045,0.2656946,,-0.001202979,0.03897386,0.3706579
42537.37314815,0.07556108,0.2662944,,-0.002405566,0.03837407,0.3694584
42537.37326389,0.07796024,0.2662944,,-0.001202979,0.03717449,0.3682588
42537.37337963,0.07975961,0.2650948,,-0.002405566,0.04077324,0.3670592
42537.37349537,0.08035940,0.2644950,,-0.002405566,0.04377219,0.3664594
42537.37361111,0.08215877,0.2620959,,-0.001202979,0.04077324,0.3658596
42537.37372685,0.08395814,0.2602965,,-0.002405566,0.03777428,0.3658596
42537.37384259,0.08515772,0.2560980,,-0.001202979,0.03897386,0.3664594
42537.37395833,0.08575751,0.2542986,,-0.002405566,0.04017344,0.3646600
42537.37407408,0.08575751,0.2530990,,-0.002405566,0.03897386,0.3634605
42537.37418982,0.08395814,0.2542986,,-0.002405566,0.04197282,0.3652598
42537.37430556,0.08275856,0.2518994,,-0.002405566,0.04437198,0.3688586
42537.37442130,0.08155898,0.2512997,,-0.001202979,0.04197282,0.3658596
42537.37453704,0.08035940,0.2501001,,-0.001202979,0.04017344,0.3640602
42537.37465278,0.08035940,0.2518994,,-0.002405566,0.04017344,0.3628607
42537.37476852,0.08095919,0.2518994,,-0.001202979,0.03897386,0.3634605
42537.37488426,0.07975961,0.2566978,,-0.001202979,0.03957365,0.3658596
42537.37500000,0.07915982,0.2584971,,-0.002405566,0.04257261,0.3682588
42537.37511574,0.07975961,0.2602965,,-0.002405566,0.04017344,0.3664594
42537.37523148,0.08035940,0.2596967,,-0.001202979,0.04017344,0.3634605
42537.37534722,0.08155898,0.2584971,,-0.002405566,0.04377219,0.3664594
42537.37546296,0.08095919,0.2560980,,-0.002405566,0.04857051,0.3688586
42537.37557870,0.07975961,0.2518994,,-0.001202979,0.04557156,0.3652598
42537.37569445,0.07915982,0.2477009,,-0.002405566,0.04497177,0.3610613
42537.37581019,0.07975961,0.2459015,,-0.002405566,0.05036988,0.3628607
42537.37592604,0.07856003,0.2441022,,-0.001202979,0.04737093,0.3640602
42537.37604167,0.08035940,0.2393038,,-0.002405566,0.04137303,0.3652598
42537.37615751,0.08335835,0.2339057,,-0.002405566,0.04137303,0.3646600
42537.37627315,0.08575751,0.2285076,,-0.002405566,0.04077324,0.3634605
42537.37638889,0.08815667,0.2195108,,-0.002405566,0.04137303,0.3628607
42537.37650473,0.08935625,0.2141127,,-0.002405566,0.04497177,0.3646600
42537.37662037,0.08575751,0.2111137,,-0.002405566,0.04557156,0.3664594
42537.37673621,0.08275856,0.2141127,,-0.001202979,0.04077324,0.3610613
42537.37685195,0.08035940,0.2177114,,-0.002405566,0.04017344,0.3586621
42537.37696769,0.07975961,0.2243091,,-0.002405566,0.04017344,0.3562630
42537.37708333,0.07856003,0.2279078,,-0.001202979,0.03777428,0.3556632
42537.37719908,0.07915982,0.2321064,,-0.002405566,0.03957365,0.3574625
42537.37731491,0.07856003,0.2339057,,-0.001202979,0.04257261,0.3592619
42537.37743064,0.07915982,0.2387041,,-0.002405566,0.04017344,0.3568628
42537.37754638,0.07975961,0.2405034,,-0.002405566,0.03537512,0.3538638
42537.37766204,0.08095919,0.2423028,,-0.001202979,0.03357575,0.3550634
