TheTime,CH6,CH7,output,CH0,CH1,CH2
42544.66238435,0.03117659,0.1475359,,-0.002405566,0.2674940,0.2770906
42544.66250009,0.03177638,0.1469361,,-0.001202979,0.2656946,0.2722923
42544.66261583,0.03057680,0.1475359,,-0.001202979,0.2590969,0.2680938
42544.66273157,0.03057680,0.1457365,,-0.001202979,0.2698932,0.2782902
42544.66284731,0.03177638,0.1457365,,-0.001202979,0.2578973,0.2668942
42544.66296305,0.03117659,0.1457365,,-0.001202979,0.2692934,0.2764908
42544.66307879,0.03177638,0.1475359,,-0.002405566,0.2650948,0.2746915
42544.66319502,0.03057680,0.1475359,,-0.001202979,0.2674940,0.2770906
42544.66331027,0.02997701,0.1475359,,-0.001202979,0.2584971,0.2668942
42544.66342632,0.02937722,0.1475359,,-0.001202979,0.2650948,0.2746915
42544.66354169,0.03117659,0.1475359,,-0.001202979,0.2614961,0.2692934
42544.66365749,0.03237617,0.1475359,,-0.002405566,0.2644950,0.2734919
42544.66377323,0.03117659,0.1475359,,-0.001202979,0.2596967,0.2674940
42544.66388897,0.03177638,0.1475359,,-0.001202979,0.2644950,0.2716925
42544.66400471,0.03237617,0.1469361,,-0.001202979,0.2650948,0.2716925
42544.66412046,0.03177638,0.1493353,,-0.002405566,0.2644950,0.2716925
42544.66423620,0.03237617,0.1493353,,-0.002405566,0.2680938,0.2752913
42544.66435194,0.03177638,0.1499351,,-0.001202979,0.2698932,0.2782902
42544.66446768,0.03057680,0.1493353,,-0.002405566,0.2692934,0.2782902
42544.66458336,0.03117659,0.1493353,,-0.002405566,0.2614961,0.2704929
42544.66469916,0.03357575,0.1493353,,-0.002405566,0.2590969,0.2680938
42544.66481490,0.03117659,0.1493353,,-0.001202979,0.2596967,0.2674940
42544.66493064,0.02937722,0.1517345,,-0.001202979,0.2674940,0.2746915
42544.66504638,0.03057680,0.1511347,,-0.001202979,0.2662944,0.2752913
42544.66516212,0.03117659,0.1487355,,-0.001202979,0.2608963,0.2680938
42544.66527786,0.03237617,0.1493353,,-0.002405566,0.2584971,0.2668942
42544.66539360,0.03297596,0.1517345,,-0.001202979,0.2602965,0.2680938
42544.66550934,0.03117659,0.1487355,,-0.001202979,0.2668942,0.2734919
42544.66562508,0.02997701,0.1475359,,-0.001202979,0.2680938,0.2776904
42544.66574082,0.03237617,0.1475359,,-0.001202979,0.2596967,0.2668942
42544.66585656,0.03297596,0.1475359,,-0.001202979,0.2614961,0.2704929
42544.66597261,0.03237617,0.1469361,,-0.001202979,0.2698932,0.2776904
42544.66608799,0.03057680,0.1457365,,-0.001202979,0.2692934,0.2764908
42544.66620378,0.03057680,0.1469361,,-0.001202979,0.2590969,0.2680938
42544.66631953,0.03057680,0.1481357,,-0.002405566,0.2614961,0.2710927
42544.66643527,0.02937722,0.1493353,,-0.001202979,0.2584971,0.2668942
42544.66655131,0.02757785,0.1493353,,-0.002405566,0.2590969,0.2668942
42544.66666705,0.02997701,0.1499351,,-0.001202979,0.2602965,0.2692934
42544.66678249,0.02937722,0.1493353,,-0.002405566,0.2686936,0.2764908
42544.66689823,0.02877743,0.1493353,,-0.001202979,0.2698932,0.2782902
42544.66701397,0.02817764,0.1493353,,-0.001202979,0.2692934,0.2776904
42544.66713001,0.02937722,0.1493353,,-0.001202979,0.2644950,0.2740917
42544.66724575,0.03057680,0.1493353,,-0.001202979,0.2662944,0.2740917
42544.66736119,0.03117659,0.1487355,,-0.001202979,0.2638953,0.2716925
42544.66747723,0.03117659,0.1487355,,-0.001202979,0.2596967,0.2668942
42544.66759261,0.03057680,0.1475359,,-0.002405566,0.2692934,0.2776904
42544.66770841,0.02997701,0.1475359,,-0.001202979,0.2590969,0.2662944
42544.66782415,0.02877743,0.1475359,,-0.001202979,0.2692934,0.2776904
42544.66794020,0.02877743,0.1469361,,-0.001202979,0.2638953,0.2716925
42544.66805563,0.02937722,0.1493353,,-0.001202979,0.2590969,0.2674940
42544.66817137,0.02997701,0.1493353,,-0.001202979,0.2614961,0.2686936
42544.66828711,0.03057680,0.1493353,,-0.001202979,0.2692934,0.2758911
42544.66840285,0.02997701,0.1493353,,-0.001202979,0.2662944,0.2752913
42544.66851860,0.03057680,0.1493353,,-0.001202979,0.2584971,0.2668942
42544.66863434,0.03117659,0.1493353,,-0.002405566,0.2602965,0.2674940
42544.66875008,0.03117659,0.1475359,,-0.001202979,0.2584971,0.2668942
42544.66886582,0.03057680,0.1475359,,-0.001202979,0.2620959,0.2716925
42544.66898156,0.03117659,0.1493353,,-0.002405566,0.2692934,0.2776904
42544.66909724,0.03177638,0.1493353,,-0.002405566,0.2698932,0.2782902
42544.66921304,0.03357575,0.1493353,,-0.001202979,0.2662944,0.2728921
42544.66932878,0.03657470,0.1493353,,-0.002405566,0.2674940,0.2746915
42544.66944452,0.03357575,0.1493353,,-0.001202979,0.2698932,0.2782902
42544.66956026,0.03237617,0.1493353,,-0.001202979,0.2662944,0.2758911
42544.66967600,0.03237617,0.1499351,,-0.002405566,0.2602965,0.2692934
42544.66979174,0.03057680,0.1493353,,-0.002405566,0.2692934,0.2752913
42544.66990748,0.02817764,0.1517345,,-0.002405566,0.2638953,0.2698932
42544.67002353,0.02877743,0.1517345,,-0.001202979,0.2638953,0.2734919
42544.67013891,0.03057680,0.1493353,,-0.001202979,0.2614961,0.2692934
42544.67025470,0.02937722,0.1493353,,-0.001202979,0.2584971,0.2674940
42544.67037044,0.03057680,0.1493353,,-0.002405566,0.2908858,0.2908858
42544.67048618,0.03417554,0.1493353,,-0.001202979,0.2692934,0.2770906
42544.67060193,0.03837407,0.1493353,,-0.001202979,0.2662944,0.2758911
42544.67071767,0.03897386,0.1511347,,-0.002405566,0.2596967,0.2686936
42544.67083335,0.03897386,0.1493353,,-0.001202979,0.2626957,0.2698932
42544.67094915,0.03957365,0.1487355,,-0.001202979,0.2608963,0.2686936
42544.67106489,0.04317240,0.1517345,,-0.001202979,0.2590969,0.2674940
42544.67118093,0.04437198,0.1511347,,-0.001202979,0.2698932,0.2776904
42544.67129637,0.04437198,0.1517345,,-0.001202979,0.2590969,0.2674940
42544.67141211,0.04617135,0.1517345,,-0.001202979,0.2596967,0.2674940
42544.67152779,0.04857051,0.1493353,,-0.002405566,0.2698932,0.2770906
42544.67164359,0.04797072,0.1457365,,-0.001202979,0.2698932,0.2776904
42544.67175933,0.04617135,0.1451368,,-0.002405566,0.2698932,0.2782902
42544.67187507,0.04257261,0.1457365,,-0.001202979,0.2680938,0.2776904
42544.67199081,0.04137303,0.1439372,,-0.001202979,0.2626957,0.2722923
42544.67210655,0.04257261,0.1475359,,-0.001202979,0.2662944,0.2746915
42544.67222229,0.04137303,0.1331410,,-0.001202979,0.2614961,0.2698932
42544.67233798,0.04197282,0.1457365,,-0.001202979,0.2620959,0.2393038
42544.67245377,0.04617135,0.1391389,,-0.001202979,0.2662944,0.2758911
42544.67256951,0.04557156,0.1415380,,-0.001202979,0.2626957,0.2722923
42544.67268525,0.04557156,0.1439372,,-0.001202979,0.2650948,0.2692934
42544.67280094,0.04497177,0.1739267,,-0.001202979,0.2668942,1.716588
42544.67291673,0.04737093,0.1757261,,-0.001202979,0.2644950,1.590632
42544.67303248,0.04977009,0.1757261,,-0.001202979,0.2620959,0.001187071
42544.67314822,0.04497177,0.1751263,,-0.001202979,0.2680938,1.712989
42544.67326396,0.04197282,0.1643301,,-0.001202979,0.2614961,0.08455793
42544.67337970,0.04497177,0.1475359,,-0.001202979,0.2680938,1.101802
42544.67349544,0.04857051,0.1475359,,-0.002405566,0.2650948,1.781965
42544.67361118,0.04737093,0.1469361,,-0.001202979,0.2614961,0.02397911
42544.67372722,0.04617135,0.1499351,,-0.001202979,0.2614961,0.3874521
42544.67384266,0.04497177,0.1493353,,-0.001202979,0.2674940,1.768169
42544.67395870,0.04677114,0.1493353,,-0.001202979,0.2680938,1.237355
42544.67407408,0.04677114,0.1493353,,-0.001202979,0.2662944,0.1505349
42544.67418988,0.04677114,0.1493353,,-0.001202979,0.2674940,1.789762
42544.67430562,0.04677114,0.1505349,,-3.916211e-07,0.001187071,0.001187071
42544.67442136,0.04317240,0.1505349,,-0.006013327,1.747177,1.566640
42544.67453710,0.04557156,0.1499351,,-0.008418501,1.769369,1.868934
42544.67465315,0.04977009,0.1529340,,-0.004810740,1.812554,1.713589
42544.67476853,0.05216925,0.1523342,,-0.009621088,1.380705,0.9470565
42544.67488432,0.05396862,0.1541336,,-0.003608153,1.852140,1.777166
42544.67500006,0.05516820,0.1541336,,-0.001202979,0.1283426,0.2423028
42544.67511575,0.05636778,0.1547334,,-0.009621088,1.258348,0.6831487
42544.67523185,0.05936674,0.1565328,,-3.916211e-07,0.05456841,0.1535338
42544.67534777,0.06536464,0.1565328,,-3.916211e-07,0.001187071,0.001187071
42544.67546351,0.06056632,0.1583321,,-3.916211e-07,0.002386652,0.05276904
42544.67557871,0.06116611,0.1601315,,-0.007215914,0.5721875,0.08035940
42544.67569451,0.06356527,0.1601315,,-3.916211e-07,0.001187071,0.001187071
42544.67581025,0.06356527,0.1643301,,-3.916211e-07,0.001187071,0.001187071
42544.67592599,0.06416506,0.1649298,,-3.916211e-07,0.001187071,0.001187071
42544.67604167,0.06596443,0.1643301,,-0.009621088,1.296134,0.8342959
42544.67615747,0.06596443,0.1667292,,-0.01082367,1.414893,0.9782456
42544.67627321,0.06596443,0.1709277,,-0.006013327,1.802358,1.819152
42544.67638943,0.06416506,0.1631305,,-0.003608153,1.915118,1.934311
42544.67650469,0.06416506,0.1601315,,-3.916211e-07,0.001187071,0.001187071
42544.67662043,0.06536464,0.1649298,,-3.916211e-07,0.001187071,0.001187071
42544.67673617,0.06356527,0.1661294,,-3.916211e-07,0.001187071,0.002986442
42544.67685191,0.06536464,0.1667292,,-0.009621088,1.857538,1.784364
42544.67696832,0.06656422,0.1703280,,-0.009621088,1.336920,0.8798800
42544.67708339,0.06536464,0.1649298,,-3.916211e-07,0.001187071,0.001187071
42544.67719913,0.06536464,0.1649298,,-3.916211e-07,0.001187071,0.01258309
42544.67731482,0.06356527,0.1607313,,-0.002405566,0.001187071,0.001187071
42544.67743061,0.06536464,0.1685286,,-0.009621088,1.332122,0.8276982
42544.67754630,0.06716401,0.1727271,,-0.002405566,0.3736569,0.5439974
42544.67766222,0.06656422,0.1769256,,-0.003608153,1.849141,1.627819
42544.67777783,0.06716401,0.1763259,,-0.002405566,1.915718,1.838345
42544.67789370,0.06776380,0.1793248,,-0.003608153,0.001187071,0.001187071
42544.67800931,0.06776380,0.1781252,,-3.916211e-07,0.001187071,0.001187071
42544.67812500,0.06776380,0.1781252,,-0.009621088,1.097604,0.4162420
42544.67824074,0.06776380,0.1769256,,-3.916211e-07,0.001187071,0.001187071
42544.67835648,0.06236569,0.1763259,,-0.002405566,0.4228397,0.6663546
42544.67847240,0.05876695,0.1763259,,-3.916211e-07,0.1367397,0.2818890
42544.67858801,0.06056632,0.1769256,,-0.003608153,1.882130,1.712389
42544.67870376,0.05996653,0.1769256,,-0.002405566,1.895325,1.825150
42544.67881950,0.05996653,0.1745265,,-0.003608153,1.886328,1.897724
42544.67893524,0.06116611,0.1751263,,-0.003608153,1.874332,1.904922
42544.67905093,0.05876695,0.1739267,,-0.007215914,1.301533,1.594830
42544.67916684,0.05696758,0.1745265,,-3.916211e-07,0.001187071,0.001187071
42544.67928241,0.05576799,0.1745265,,-0.002405566,0.4024468,0.6813493
42544.67939832,0.05636778,0.1769256,,-3.916211e-07,0.001187071,0.001786862
42544.67951394,0.05456841,0.1769256,,-0.001202979,1.918717,1.862936
42544.67962963,0.05636778,0.1745265,,-0.002405566,1.894725,1.828149
42544.67974537,0.05876695,0.1745265,,-0.01082367,1.396899,0.9596521
42544.67986128,0.05876695,0.1751263,,-0.002405566,1.890527,1.811354
42544.67997690,0.05996653,0.1727271,,-3.916211e-07,0.001187071,0.001187071
42544.68009259,0.05996653,0.1727271,,-0.008418501,0.7341309,0.1391389
42544.68020833,0.05756737,0.1727271,,-0.007215914,0.1835233,0.001187071
42544.68032425,0.05516820,0.1703280,,-0.009621088,1.440684,1.017832
42544.68043986,0.05576799,0.1703280,,-0.004810740,0.7653200,1.131792
42544.68055556,0.05756737,0.1727271,,-0.001202979,1.916318,1.851540
42544.68067130,0.05936674,0.1727271,,-3.916211e-07,0.001187071,0.001187071
42544.68078721,0.05936674,0.1727271,,-0.008418501,1.378306,1.662606
42544.68090282,0.05696758,0.1727271,,-0.002405566,0.4564280,0.7809145
42544.68101905,0.05276904,0.1721273,,0.001202195,0.001187071,0.001187071
42544.68113497,0.05096967,0.1697282,,-3.916211e-07,0.001187071,0.001187071
42544.68125000,0.05096967,0.1697282,,-3.916211e-07,0.09595395,0.2225097
42544.68136574,0.05096967,0.1703280,,-0.004810740,1.898924,1.852740
42544.68148219,0.05036988,0.1703280,,-0.007215914,1.549246,1.148586
42544.68159793,0.05276904,0.1703280,,-3.916211e-07,0.001187071,0.001187071
42544.68171296,0.05396862,0.1703280,,-3.916211e-07,0.03297596,0.1331410
42544.68182870,0.05216925,0.1709277,,-0.002405566,1.883929,1.801158
42544.68194515,0.05036988,0.1703280,,-3.916211e-07,0.001187071,0.007784765
42544.68206019,0.05096967,0.1703280,,-0.004810740,1.865336,1.839545
42544.68217593,0.05036988,0.1697282,,-0.007215914,0.1295422,0.001786862
42544.68229237,0.04917030,0.1679288,,-0.004810740,1.865935,1.840144
42544.68240741,0.04737093,0.1679288,,-3.916211e-07,0.001187071,0.001187071
42544.68252385,0.04617135,0.1703280,,-0.007215914,1.618222,1.250550
42544.68263959,0.04677114,0.1691284,,-0.006013327,1.888128,1.855139
42544.68275463,0.04677114,0.1685286,,-0.003608153,1.859937,1.854539
42544.68287037,0.04377219,0.1685286,,-0.009621088,1.490467,1.087407
42544.68298682,0.04197282,0.1679288,,0.001202195,0.001786862,0.02337931
42544.68310185,0.04497177,0.1685286,,-0.007215914,1.696794,1.789162
42544.68321759,0.04737093,0.1685286,,-0.008418501,1.572638,1.192971
42544.68333333,0.04797072,0.1667292,,-0.002405566,0.3616611,0.6267684
42544.68344941,0.04617135,0.1661294,,-0.01082367,1.339919,0.8312969
42544.68356482,0.04377219,0.1661294,,-0.008418501,1.870734,1.838945
42544.68368056,0.04317240,0.1685286,,-0.006013327,0.9746468,1.330323
42544.68379630,0.04317240,0.1685286,,-0.007215914,0.3400686,0.001187071
42544.68391274,0.04557156,0.1685286,,-0.001202979,0.1109487,0.2207103
42544.68402848,0.04857051,0.1685286,,-0.01082367,1.461677,1.055619
42544.68414352,0.04737093,0.1679288,,-0.008418501,1.877931,1.829948
42544.68425996,0.04437198,0.1679288,,-0.003608153,0.6717527,1.035825
42544.68437570,0.04377219,0.1667292,,-3.916211e-07,0.02157994,0.06836359
42544.68449144,0.04317240,0.1661294,,-3.916211e-07,0.001187071,0.001187071
42544.68460648,0.04197282,0.1661294,,-0.006013327,1.639814,1.303332
42544.68472222,0.04317240,0.1661294,,-3.916211e-07,0.001187071,0.001187071
42544.68483866,0.04317240,0.1655296,,-0.009621088,1.383704,0.9122686
42544.68495440,0.04497177,0.1667292,,-0.006013327,1.048421,1.369909
42544.68507014,0.04497177,0.1661294,,-3.916211e-07,0.001187071,0.001187071
42544.68518588,0.04377219,0.1679288,,-0.007215914,1.588832,1.222960
42544.68530093,0.04497177,0.1685286,,-0.003608153,1.867735,1.847342
42544.68541736,0.04317240,0.1685286,,-3.916211e-07,0.07915982,0.1709277
42544.68553241,0.04077324,0.1679288,,-0.007215914,0.03357575,0.001187071
42544.68564815,0.03777428,0.1679288,,-0.003608153,1.887528,1.858138
42544.68576389,0.03717449,0.1685286,,-3.916211e-07,0.001786862,0.001786862
42544.68588032,0.03897386,0.1745265,,-0.006013327,1.837145,1.794560
42544.68599606,0.04137303,0.1721273,,-0.009621088,1.651210,1.421491
42544.68611111,0.04137303,0.1703280,,-0.008418501,1.131192,0.9134682
42544.68622685,0.04077324,0.1607313,,-0.008418501,0.9038716,0.7167370
42544.68634259,0.04197282,0.1565328,,-0.009621088,1.471273,1.126994
42544.68645902,0.04437198,0.1541336,,-0.007215914,0.6249691,0.5583923
42544.68657408,0.04377219,0.1631305,,-0.009621088,1.429888,1.071813
42544.68669050,0.04197282,0.1667292,,-0.007215914,0.6231697,0.5559932
42544.68680558,0.03957365,0.1703280,,-0.009621088,1.515058,1.122195
42544.68692132,0.03897386,0.1727271,,-0.007215914,0.6807496,0.6927454
42544.68703773,0.03537512,0.1625307,,-0.002405566,0.002986442,0.01558204
42544.68715278,0.03057680,0.1601315,,-0.009621088,1.258947,1.014233
42544.68726852,0.02877743,0.1619309,,-0.007215914,0.01138351,1.056818
42544.68738426,0.03057680,0.1619309,,-0.006013327,0.001786862,1.056818
42544.68750069,0.03777428,0.1661294,,-0.007215914,0.001187071,1.055619
42544.68761589,0.04377219,0.1655296,,-0.006013327,0.001187071,1.055619
42544.68773150,0.04677114,0.1661294,,-0.007215914,0.001786862,1.056218
42544.68784722,0.04977009,0.1649298,,-0.007215914,0.01918078,1.057418
42544.68796357,0.05096967,0.1631305,,-0.007215914,0.01018393,1.056818
42544.69069758,0.07136254,0.1709277,,-0.006013327,0.001786862,1.056818
42544.69157454,0.07496129,0.1697282,,-0.006013327,0.001786862,0.8852781
42544.69169020,0.07496129,0.1697282,,-0.006013327,0.001187071,0.8558883
42544.69267389,0.6441623,0.006585184,0.6483609,0.3490655,0.001187071,0.001187071,0.07136254,0.1667292
42544.69294015,0.6039764,0.004186023,0.6057758,0.3484657,0.001187071,0.001187071,0.06416506,0.1691284
42544.69314843,0.06656422,0.1691284,,-0.003608153,0.01678162,0.5787852
42544.69326392,0.07016296,0.1697282,,-0.003608153,0.01078372,0.5523944
42544.69338020,0.07316191,0.1655296,,-0.003608153,0.001187071,0.5284028
42544.69349594,0.07496129,0.1673290,,-0.003608153,0.001187071,0.5146076
42544.69361132,0.07316191,0.1685286,,-0.003608153,0.001187071,0.5032116
42544.69372724,0.07256212,0.1715275,,-0.003608153,0.001187071,0.4918156
42544.69384286,0.07136254,0.1733269,,-0.002405566,0.003586233,0.4816192
42544.69395842,0.07136254,0.1775254,,-0.002405566,0.004785813,0.4630257
42544.69407416,0.07256212,0.1775254,,-0.003608153,0.001187071,0.4474311
42544.69418990,0.07496129,0.1769256,,-0.002405566,0.001187071,0.4342357
42544.69430564,0.07856003,0.1721273,,-0.002405566,0.001187071,0.4204405
42544.69442138,0.07796024,0.1745265,,-0.002405566,0.001187071,0.4108439
42544.69453712,0.07436150,0.1895212,,-0.002405566,0.002386652,0.4018470
42544.69465286,0.07256212,0.1871221,,-0.002405566,0.002386652,0.3916506
42544.69476860,0.07256212,0.1877219,,-0.002405566,0.007184975,0.3838533
42544.69488434,0.06836359,0.1895212,,-0.002405566,0.008384556,0.3712577
42544.69500008,0.06596443,0.1769256,,-0.001202979,0.002986442,0.3604615
42544.69511582,0.06596443,0.1739267,,-0.002405566,0.001187071,0.3484657
42544.69523156,0.06416506,0.1751263,,-0.001202979,0.001187071,0.3388690
42544.69534730,0.06596443,0.1739267,,-0.002405566,0.001187071,0.3286726
42544.69546304,0.06896338,0.1757261,,-0.001202979,0.001187071,0.3190760
42544.69557914,0.06776380,0.1733269,,-0.001202979,0.001187071,0.3106789
42544.69569452,0.06956317,0.1739267,,-0.001202979,0.001786862,0.3028816
42544.69581026,0.07076275,0.1739267,,-0.002405566,0.002986442,0.2938848
42544.69592600,0.07256212,0.1721273,,-0.002405566,0.001786862,0.2848879
42544.69604174,0.07196233,0.1721273,,-0.002405566,0.003586233,0.2794898
42544.69615748,0.07016296,0.1715275,,-3.916211e-07,0.003586233,0.2740917
42544.69627322,0.07256212,0.1691284,,-0.002405566,0.005985394,0.2692934
42544.69638896,0.07256212,0.1721273,,-0.001202979,0.008984346,0.2632955
42544.69650470,0.07136254,0.1721273,,-0.001202979,0.009584136,0.2548984
42544.69662044,0.07136254,0.1739267,,-0.002405566,0.005985394,0.2477009
42544.69673618,0.07496129,0.1733269,,-0.001202979,0.002386652,0.2405034
42544.69685192,0.07376171,0.1739267,,-0.001202979,0.002386652,0.2327062
42544.69696766,0.07016296,0.1745265,,-3.916211e-07,0.003586233,0.2261085
42544.69708340,0.06896338,0.1733269,,-0.001202979,0.001786862,0.2213101
42544.69719914,0.06956317,0.1739267,,-0.001202979,0.001187071,0.2153122
42544.69731488,0.07016296,0.1751263,,-0.001202979,0.001187071,0.2093143
42544.69743062,0.07136254,0.1757261,,-0.001202979,0.002386652,0.2045160
42544.69754636,0.07196233,0.1775254,,-0.002405566,0.001786862,0.2009173
42544.69766210,0.07016296,0.1835233,,-0.001202979,0.001187071,0.1961189
42544.69777784,0.06776380,0.1823238,,-0.001202979,0.001187071,0.1895212
42544.69789358,0.06896338,0.1859225,,-0.001202979,0.001187071,0.1865223
42544.69800968,0.06836359,0.1853227,,-0.001202979,0.001187071,0.1829236
42544.69812506,0.06836359,0.1841231,,-0.001202979,0.001187071,0.1787250
42544.69824080,0.06896338,0.1799246,,-0.001202979,0.002386652,0.1739267
42544.69835654,0.06896338,0.1817240,,-0.001202979,0.004186023,0.1697282
42544.69847228,0.07016296,0.1793248,,-0.001202979,0.002386652,0.1661294
42544.69858802,0.07076275,0.1775254,,-0.001202979,0.001786862,0.1619309
42544.69870376,0.06836359,0.1775254,,-0.001202979,0.001786862,0.1565328
42544.69881950,0.06776380,0.1781252,,-0.001202979,0.001187071,0.1511347
42544.69893524,0.06836359,0.1757261,,-0.001202979,0.001187071,0.1445370
42544.69905098,0.06956317,0.1775254,,-0.001202979,0.001786862,0.1427376
42544.69916672,0.06956317,0.1781252,,-3.916211e-07,0.001786862,0.1397386
42544.69928246,0.06956317,0.1775254,,-3.916211e-07,0.003586233,0.1409382
42544.69939820,0.07256212,0.1799246,,-0.001202979,0.004785813,0.1409382
