TheTime,CH6,CH7,output,CH0,CH1,CH2
42542.93634301,0.04797072,0.1433374,,-0.001202979,0.2662944,0.2752913
42542.93645875,0.04797072,0.1439372,,-0.001202979,0.2668942,0.2746915
42542.93657408,0.04677114,0.1439372,,-0.002405566,0.2662944,0.2746915
42542.93668982,0.04617135,0.1439372,,-0.001202979,0.2668942,0.2752913
42542.93680556,0.04317240,0.1439372,,-0.002405566,0.2674940,0.2764908
42542.93692130,0.04497177,0.1439372,,-0.002405566,0.2668942,0.2752913
42542.93703715,0.04797072,0.1439372,,-0.002405566,0.2674940,0.2764908
42542.93715289,0.04917030,0.1457365,,-0.001202979,0.2674940,0.2764908
42542.93726863,0.04977009,0.1457365,,-0.001202979,0.2668942,0.2752913
42542.93738466,0.04977009,0.1439372,,-0.001202979,0.2662944,0.2746915
42542.93750010,0.04977009,0.1439372,,-0.002405566,0.2668942,0.2758911
42542.93761584,0.04857051,0.1439372,,-0.001202979,0.2668942,0.2752913
42542.93773158,0.04917030,0.1415380,,-0.001202979,0.2668942,0.2752913
42542.93784761,0.04977009,0.1421378,,-0.001202979,0.2662944,0.2746915
42542.93796306,0.04737093,0.1391389,,-0.001202979,0.2668942,0.2746915
42542.93807909,0.04677114,0.1391389,,-0.001202979,0.2680938,0.2764908
42542.93819483,0.04857051,0.1397386,,-0.001202979,0.2674940,0.2764908
42542.93831028,0.04857051,0.1373395,,-0.002405566,0.2668942,0.2758911
42542.93842601,0.04857051,0.1397386,,-0.001202979,0.2668942,0.2746915
42542.93854175,0.04977009,0.1373395,,-0.001202979,0.2662944,0.2740917
42542.93865749,0.04857051,0.1379393,,-0.001202979,0.2668942,0.2746915
42542.93877323,0.04737093,0.1373395,,-0.001202979,0.2674940,0.2758911
42542.93888926,0.04557156,0.1373395,,-0.001202979,0.2674940,0.2758911
42542.93900471,0.04677114,0.1373395,,-0.001202979,0.2662944,0.2746915
42542.93912045,0.04617135,0.1397386,,-0.002405566,0.2668942,0.2746915
42542.93923619,0.04557156,0.1397386,,-0.001202979,0.2668942,0.2752913
42542.93935192,0.04557156,0.1391389,,-0.002405566,0.2668942,0.2752913
42542.93946796,0.04617135,0.1391389,,-0.001202979,0.2662944,0.2746915
42542.93958340,0.04617135,0.1397386,,-0.001202979,0.2662944,0.2740917
42542.93969914,0.04677114,0.1415380,,-0.001202979,0.2662944,0.2746915
42542.93981517,0.04737093,0.1421378,,-0.001202979,0.2674940,0.2758911
42542.93993062,0.04677114,0.1439372,,-0.001202979,0.2668942,0.2746915
42542.94004636,0.04557156,0.1439372,,-0.002405566,0.2668942,0.2752913
42542.94016239,0.04317240,0.1433374,,-0.001202979,0.2668942,0.2752913
42542.94027784,0.04437198,0.1439372,,-0.002405566,0.2668942,0.2752913
42542.94039357,0.04317240,0.1457365,,-0.001202979,0.2662944,0.2746915
42542.94050931,0.04137303,0.1451368,,-0.002405566,0.2662944,0.2746915
42542.94062505,0.04077324,0.1469361,,-0.001202979,0.2668942,0.2746915
42542.94074079,0.04077324,0.1493353,,-0.002405566,0.2662944,0.2746915
42542.94085653,0.04257261,0.1517345,,-0.001202979,0.2674940,0.2752913
42542.94097238,0.04377219,0.1535338,,-0.002405566,0.2680938,0.2764908
42542.94108801,0.04317240,0.1535338,,-0.001202979,0.2674940,0.2764908
42542.94120386,0.04377219,0.1535338,,-0.001202979,0.2674940,0.2758911
42542.94131996,0.04257261,0.1553332,,-0.002405566,0.2674940,0.2758911
42542.94143570,0.04317240,0.1535338,,-0.002405566,0.2662944,0.2746915
42542.94155108,0.04317240,0.1535338,,-0.002405566,0.2662944,0.2746915
42542.94166718,0.04257261,0.1535338,,-0.001202979,0.2668942,0.2752913
42542.94178255,0.04257261,0.1535338,,-0.001202979,0.2674940,0.2758911
42542.94189865,0.04377219,0.1517345,,-0.002405566,0.2662944,0.2746915
42542.94201403,0.04437198,0.1511347,,-0.001202979,0.2674940,0.2758911
42542.94213013,0.04317240,0.1517345,,-0.001202979,0.2668942,0.2746915
42542.94224587,0.04437198,0.1493353,,-0.001202979,0.2662944,0.2746915
42542.94236125,0.04437198,0.1493353,,-0.002405566,0.2668942,0.2746915
42542.94247735,0.04437198,0.1499351,,-0.001202979,0.2674940,0.2752913
42542.94259273,0.04317240,0.1493353,,-0.002405566,0.2680938,0.2758911
42542.94270835,0.04437198,0.1499351,,-0.001202979,0.2668942,0.2752913
42542.94282420,0.04437198,0.1487355,,-0.001202979,0.2680938,0.2764908
42542.94294030,0.04437198,0.1517345,,-0.002405566,0.2680938,0.2764908
42542.94305604,0.04377219,0.1517345,,-0.001202979,0.2680938,0.2764908
42542.94317142,0.04377219,0.1517345,,-0.001202979,0.2668942,0.2758911
42542.94328752,0.04437198,0.1511347,,-0.001202979,0.2674940,0.2752913
42542.94340242,0.04557156,0.1487355,,-0.002405566,0.2674940,0.2764908
42542.94351852,0.04677114,0.1475359,,-0.001202979,0.2668942,0.2752913
42542.94363474,0.04557156,0.1475359,,-0.001202979,0.2668942,0.2746915
42542.94375048,0.04317240,0.1469361,,-0.001202979,0.2668942,0.2752913
42542.94386621,0.04557156,0.1493353,,-0.001202979,0.2668942,0.2752913
42542.94398195,0.04737093,0.1493353,,-0.001202979,0.2680938,0.2764908
42542.94409769,0.04737093,0.1487355,,-0.001202979,0.2668942,0.2752913
42542.94421296,0.04677114,0.1493353,,-0.002405566,0.2668942,0.2758911
42542.94432881,0.04497177,0.1517345,,-0.002405566,0.2680938,0.2764908
42542.94444407,0.04497177,0.1511347,,-0.001202979,0.2680938,0.2758911
42542.94456065,0.04317240,0.1535338,,-0.001202979,0.2662944,0.2746915
42542.94467593,0.04377219,0.1517345,,-0.001202979,0.2668942,0.2746915
42542.94479213,0.04377219,0.1517345,,-0.001202979,0.2662944,0.2752913
42542.94490786,0.04557156,0.1517345,,-0.001202979,0.2674940,0.2758911
42542.94502315,0.04437198,0.1517345,,-0.002405566,0.2674940,0.2758911
42542.94513889,0.04317240,0.1535338,,-0.001202979,0.2662944,0.2746915
42542.94525472,0.04137303,0.1535338,,-0.002405566,0.2674940,0.2752913
42542.94537037,0.04137303,0.1529340,,-0.001202979,0.2662944,0.2746915
42542.94548656,0.03897386,0.1535338,,-0.002405566,0.2662944,0.2746915
42542.94560230,0.03957365,0.1535338,,-0.001202979,0.2662944,0.2746915
42542.94571804,0.04137303,0.1529340,,-0.001202979,0.2662944,0.2746915
42542.94583333,0.04137303,0.1535338,,-0.002405566,0.2668942,0.2746915
42542.94594915,0.04317240,0.1535338,,-0.002405566,0.2662944,0.2752913
42542.94606525,0.04197282,0.1535338,,-0.002405566,0.2668942,0.2752913
42542.94618099,0.03897386,0.1535338,,-0.002405566,0.2680938,0.2764908
42542.94629673,0.03837407,0.1535338,,-0.002405566,0.2668942,0.2764908
42542.94641247,0.04017344,0.1529340,,-0.002405566,0.2662944,0.2746915
42542.94652821,0.04257261,0.1511347,,-0.002405566,0.2674940,0.2764908
42542.94664352,0.04137303,0.1535338,,-0.001202979,0.2668942,0.2752913
42542.94675926,0.03897386,0.1529340,,-0.002405566,0.2668942,0.2752913
42542.94687500,0.03837407,0.1529340,,-0.001202979,0.2674940,0.2758911
42542.94699074,0.03837407,0.1535338,,-0.001202979,0.2674940,0.2764908
42542.94710690,0.03777428,0.1553332,,-0.001202979,0.2668942,0.2746915
42542.94722222,0.03897386,0.1547334,,-0.001202979,0.2674940,0.2758911
42542.94733796,0.04077324,0.1553332,,-0.001202979,0.2662944,0.2746915
42542.94745370,0.04017344,0.1571326,,-0.002405566,0.2674940,0.2764908
42542.94756945,0.03837407,0.1571326,,-0.001202979,0.2656946,0.2752913
42542.94768560,0.03777428,0.1571326,,-0.002405566,0.2662944,0.2752913
42542.94780093,0.03837407,0.1571326,,-0.001202979,0.2662944,0.2746915
42542.94791708,0.03777428,0.1571326,,-0.001202979,0.2674940,0.2758911
42542.94803281,0.04017344,0.1571326,,-0.002405566,0.2674940,0.2758911
42542.94814855,0.04377219,0.1553332,,-0.001202979,0.2662944,0.2752913
42542.94826400,0.04377219,0.1535338,,-0.002405566,0.2662944,0.2746915
42542.94837974,0.04257261,0.1517345,,-0.001202979,0.2668942,0.2758911
42542.94849548,0.04077324,0.1493353,,-0.001202979,0.2668942,0.2746915
42542.94861122,0.04077324,0.1493353,,-0.001202979,0.2674940,0.2764908
42542.94872696,0.04137303,0.1499351,,-0.001202979,0.2668942,0.2752913
42542.94884269,0.04317240,0.1475359,,-0.002405566,0.2668942,0.2752913
42542.94895873,0.04377219,0.1457365,,-0.001202979,0.2674940,0.2758911
42542.94907417,0.04197282,0.1451368,,-0.002405566,0.2668942,0.2746915
42542.94918991,0.04497177,0.1439372,,-0.001202979,0.2662944,0.2752913
42542.94930565,0.04857051,0.1421378,,-0.002405566,0.2674940,0.2764908
42542.94942139,0.05036988,0.1391389,,-0.001202979,0.2674940,0.2764908
42542.94953742,0.04917030,0.1397386,,-0.002405566,0.2680938,0.2764908
42542.94965316,0.04677114,0.1397386,,-0.002405566,0.2674940,0.2758911
42542.94976861,0.04437198,0.1397386,,-0.001202979,0.2668942,0.2752913
42542.94988427,0.04317240,0.1433374,,-0.001202979,0.2662944,0.2752913
42542.95000001,0.04257261,0.1439372,,-0.001202979,0.2674940,0.2764908
42542.95011611,0.04137303,0.1439372,,-0.001202979,0.2668942,0.2746915
42542.95023156,0.04197282,0.1457365,,-0.001202979,0.2668942,0.2746915
42542.95034730,0.04497177,0.1457365,,-0.001202979,0.2662944,0.2746915
42542.95046333,0.04437198,0.1457365,,-0.001202979,0.2674940,0.2770906
42542.95057907,0.04737093,0.1457365,,-0.002405566,0.2668942,0.2752913
42542.95069452,0.04557156,0.1457365,,-0.001202979,0.2662944,0.2752913
42542.95081026,0.04557156,0.1439372,,-0.001202979,0.2662944,0.2746915
42542.95092629,0.04677114,0.1439372,,-0.001202979,0.2674940,0.2758911
42542.95104202,0.04557156,0.1439372,,-0.002405566,0.2668942,0.2752913
42542.95115776,0.04557156,0.1421378,,-0.001202979,0.2668942,0.2758911
42542.95127315,0.04377219,0.1415380,,-0.002405566,0.2674940,0.2758911
42542.95138924,0.04437198,0.1415380,,-0.001202979,0.2680938,0.2764908
42542.95150469,0.04377219,0.1391389,,-0.001202979,0.2680938,0.2764908
42542.95162043,0.04617135,0.1397386,,-0.002405566,0.2668942,0.2758911
42542.95173617,0.04797072,0.1391389,,-0.001202979,0.2668942,0.2752913
42542.95185191,0.04737093,0.1391389,,-0.001202979,0.2680938,0.2764908
42542.95196794,0.04617135,0.1421378,,-0.002405566,0.2662944,0.2740917
42542.95208367,0.04617135,0.1391389,,-0.001202979,0.2662944,0.2752913
42542.95219908,0.04557156,0.1391389,,-0.002405566,0.2662944,0.2752913
42542.95231486,0.04557156,0.1397386,,-0.001202979,0.2662944,0.2752913
42542.95243060,0.04617135,0.1391389,,-0.001202979,0.2668942,0.2752913
42542.95254663,0.04677114,0.1397386,,-0.002405566,0.2668942,0.2752913
42542.95266237,0.04617135,0.1391389,,-0.001202979,0.2662944,0.2752913
42542.95277782,0.04617135,0.1415380,,-0.001202979,0.2680938,0.2764908
42542.95289385,0.04797072,0.1397386,,-0.001202979,0.2680938,0.2758911
42542.95300959,0.04917030,0.1391389,,-0.001202979,0.2674940,0.2764908
42542.95312503,0.05036988,0.1373395,,-0.001202979,0.2668942,0.2752913
42542.95324077,0.04857051,0.1355401,,-0.002405566,0.2668942,0.2752913
42542.95335651,0.04917030,0.1355401,,-0.002405566,0.2668942,0.2758911
42542.95347225,0.04917030,0.1337407,,-0.002405566,0.2662944,0.2752913
42542.95358799,0.04917030,0.1337407,,-0.001202979,0.2680938,0.2764908
42542.95370373,0.04917030,0.1337407,,-0.001202979,0.2662944,0.2746915
42542.95381947,0.04737093,0.1331410,,-0.001202979,0.2656946,0.2746915
42542.95393568,0.04677114,0.1337407,,-0.001202979,0.2668942,0.2752913
42542.95405094,0.04557156,0.1355401,,-0.001202979,0.2680938,0.2764908
42542.95416697,0.04677114,0.1349403,,-0.001202979,0.2668942,0.2758911
42542.95428242,0.04797072,0.1355401,,-0.001202979,0.2668942,0.2752913
42542.95439845,0.04917030,0.1337407,,-0.001202979,0.2668942,0.2746915
42542.95451419,0.04797072,0.1355401,,-0.001202979,0.2674940,0.2764908
42542.95462993,0.04737093,0.1331410,,-0.002405566,0.2680938,0.2758911
42542.95474538,0.04977009,0.1337407,,-0.001202979,0.2668942,0.2752913
42542.95486112,0.04977009,0.1337407,,-0.001202979,0.2668942,0.2758911
42542.95497715,0.04857051,0.1337407,,-0.001202979,0.2662944,0.2746915
42542.95509289,0.04737093,0.1331410,,-0.001202979,0.2662944,0.2752913
42542.95520862,0.04797072,0.1337407,,-0.001202979,0.2668942,0.2746915
42542.95532436,0.04857051,0.1331410,,-0.002405566,0.2674940,0.2758911
42542.95544010,0.04977009,0.1331410,,-0.002405566,0.2674940,0.2764908
42542.95555556,0.05096967,0.1337407,,-0.002405566,0.2674940,0.2752913
42542.95567130,0.04917030,0.1337407,,-0.001202979,0.2662944,0.2746915
42542.95578704,0.05036988,0.1331410,,-0.002405566,0.2674940,0.2758911
42542.95590278,0.05156946,0.1313416,,-0.001202979,0.2668942,0.2758911
42542.95601852,0.04917030,0.1319414,,-0.001202979,0.2662944,0.2746915
42542.95613426,0.04977009,0.1313416,,-0.001202979,0.2674940,0.2758911
42542.95625027,0.04917030,0.1337407,,-0.001202979,0.2680938,0.2758911
42542.95636574,0.04857051,0.1331410,,-0.002405566,0.2662944,0.2752913
42542.95648193,0.04977009,0.1355401,,-0.002405566,0.2668942,0.2752913
42542.95659749,0.04977009,0.1349403,,-0.001202979,0.2674940,0.2746915
42542.95671323,0.04917030,0.1337407,,-0.001202979,0.2662944,0.2746915
42542.95682870,0.05156946,0.1337407,,-0.001202979,0.2674940,0.2758911
42542.95694445,0.05336883,0.1331410,,-0.002405566,0.2668942,0.2752913
42542.95706045,0.05276904,0.1331410,,-0.001202979,0.2668942,0.2758911
42542.95717593,0.05336883,0.1337407,,-0.001202979,0.2662944,0.2746915
42542.95729167,0.05336883,0.1337407,,-0.001202979,0.2662944,0.2746915
42542.95740766,0.05276904,0.1337407,,-0.001202979,0.2668942,0.2752913
42542.95752315,0.05216925,0.1331410,,-0.001202979,0.2680938,0.2764908
42542.95763914,0.05396862,0.1355401,,-0.001202979,0.2662944,0.2752913
42542.95775463,0.05216925,0.1355401,,-0.001202979,0.2680938,0.2764908
42542.95787037,0.05036988,0.1355401,,-0.002405566,0.2674940,0.2770906
42542.95798611,0.04977009,0.1355401,,-0.001202979,0.2674940,0.2758911
42542.95810185,0.05216925,0.1349403,,-0.002405566,0.2662944,0.2746915
42542.95821784,0.05276904,0.1355401,,-0.002405566,0.2668942,0.2752913
42542.95833333,0.05156946,0.1355401,,-0.001202979,0.2674940,0.2758911
42542.95844931,0.05036988,0.1355401,,-0.001202979,0.2662944,0.2746915
42542.95856505,0.04917030,0.1355401,,-0.002405566,0.2674940,0.2764908
42542.95868056,0.04977009,0.1355401,,-0.001202979,0.2662944,0.2752913
42542.95879630,0.04977009,0.1355401,,-0.001202979,0.2668942,0.2746915
42542.95891204,0.04857051,0.1349403,,-0.001202979,0.2674940,0.2758911
42542.95902778,0.04677114,0.1355401,,-0.002405566,0.2662944,0.2752913
42542.95914375,0.04557156,0.1337407,,-0.001202979,0.2674940,0.2764908
42542.95925926,0.04557156,0.1337407,,-0.001202979,0.2680938,0.2764908
42542.95937500,0.04737093,0.1313416,,-0.002405566,0.2674940,0.2758911
42542.95949096,0.04857051,0.1313416,,-0.002405566,0.2662944,0.2752913
42542.95960659,0.04737093,0.1319414,,-0.001202979,0.2680938,0.2758911
42542.95972233,0.04857051,0.1313416,,-0.002405566,0.2662944,0.2746915
42542.95983807,0.04797072,0.1319414,,-0.002405566,0.2662944,0.2752913
42542.95995392,0.04617135,0.1319414,,-0.001202979,0.2668942,0.2758911
42542.96006966,0.05036988,0.1313416,,-0.001202979,0.2662944,0.2752913
42542.96018529,0.04977009,0.1337407,,-0.001202979,0.2668942,0.2752913
42542.96030103,0.04737093,0.1355401,,-0.001202979,0.2674940,0.2764908
42542.96041676,0.04917030,0.1355401,,-0.002405566,0.2674940,0.2770906
42542.96053250,0.04737093,0.1355401,,-0.001202979,0.2668942,0.2752913
42542.96064824,0.04677114,0.1373395,,-0.001202979,0.2674940,0.2758911
42542.96076398,0.04797072,0.1355401,,-0.001202979,0.2662944,0.2752913
42542.96087972,0.04797072,0.1355401,,-0.001202979,0.2668942,0.2752913
42542.96099557,0.04797072,0.1355401,,-0.002405566,0.2662944,0.2746915
42542.96111120,0.04737093,0.1337407,,-0.001202979,0.2662944,0.2752913
42542.96122694,0.04617135,0.1355401,,-0.001202979,0.2680938,0.2764908
42542.96134268,0.04557156,0.1361399,,-0.002405566,0.2662944,0.2746915
42542.96145841,0.04377219,0.1331410,,-0.001202979,0.2668942,0.2752913
42542.96157415,0.04557156,0.1337407,,-0.002405566,0.2668942,0.2758911
42542.96168989,0.04797072,0.1337407,,-0.001202979,0.2662944,0.2746915
42542.96180563,0.04737093,0.1319414,,-0.001202979,0.2674940,0.2752913
42542.96192137,0.04557156,0.1319414,,-0.002405566,0.2668942,0.2758911
42542.96203704,0.04557156,0.1319414,,-0.001202979,0.2680938,0.2764908
42542.96215278,0.04677114,0.1313416,,-0.001202979,0.2668942,0.2746915
42542.96226852,0.04797072,0.1319414,,-0.001202979,0.2668942,0.2752913
42542.96238433,0.04857051,0.1313416,,-0.002405566,0.2680938,0.2764908
42542.96250006,0.04917030,0.1313416,,-0.001202979,0.2674940,0.2764908
42542.96261580,0.04737093,0.1295422,,-0.001202979,0.2680938,0.2758911
42542.96273154,0.04857051,0.1295422,,-0.001202979,0.2662944,0.2740917
42542.96284757,0.05036988,0.1313416,,-0.001202979,0.2668942,0.2746915
42542.96296302,0.04977009,0.1319414,,-0.001202979,0.2668942,0.2752913
42542.96307876,0.04857051,0.1295422,,-0.001202979,0.2680938,0.2758911
42542.96319445,0.04797072,0.1295422,,-0.002405566,0.2668942,0.2752913
42542.96331024,0.04677114,0.1289424,,-0.001202979,0.2668942,0.2758911
42542.96342598,0.04557156,0.1295422,,-0.001202979,0.2674940,0.2764908
42542.96354171,0.04437198,0.1289424,,-0.001202979,0.2668942,0.2752913
42542.96365741,0.04317240,0.1295422,,-0.001202979,0.2674940,0.2764908
42542.96377319,0.04377219,0.1319414,,-0.001202979,0.2668942,0.2746915
42542.96388940,0.04497177,0.1319414,,-0.002405566,0.2662944,0.2752913
42542.96400463,0.04677114,0.1343405,,-0.002405566,0.2674940,0.2764908
42542.96412088,0.04677114,0.1331410,,-0.001202979,0.2674940,0.2758911
42542.96423662,0.04617135,0.1331410,,-0.002405566,0.2662944,0.2752913
42542.96435236,0.04677114,0.1349403,,-0.001202979,0.2662944,0.2752913
42542.96446759,0.04617135,0.1361399,,-0.001202979,0.2674940,0.2764908
42542.96458333,0.04677114,0.1355401,,-0.001202979,0.2668942,0.2758911
42542.96469908,0.04497177,0.1379393,,-0.001202979,0.2668942,0.2752913
42542.96481531,0.04377219,0.1373395,,-0.001202979,0.2674940,0.2758911
42542.96493105,0.04557156,0.1373395,,-0.001202979,0.2674940,0.2758911
42542.96504679,0.04497177,0.1373395,,-0.002405566,0.2668942,0.2752913
42542.96516253,0.04497177,0.1373395,,-0.001202979,0.2674940,0.2752913
42542.96527827,0.04317240,0.1367397,,-0.002405566,0.2674940,0.2764908
42542.96539401,0.04137303,0.1379393,,-0.001202979,0.2662944,0.2746915
42542.96550926,0.04197282,0.1373395,,-0.001202979,0.2668942,0.2752913
42542.96562549,0.04797072,0.1367397,,-0.001202979,0.2674940,0.2758911
42542.96574123,0.04437198,0.1373395,,-0.001202979,0.2674940,0.2758911
42542.96585649,0.04437198,0.1373395,,-0.001202979,0.2674940,0.2764908
42542.96597270,0.04317240,0.1373395,,-0.001202979,0.2662944,0.2752913
42542.96608796,0.04497177,0.1355401,,-0.002405566,0.2662944,0.2746915
42542.96620418,0.04677114,0.1337407,,-0.001202979,0.2674940,0.2758911
42542.96631945,0.04857051,0.1313416,,-0.001202979,0.2668942,0.2752913
42542.96643566,0.04857051,0.1313416,,-0.002405566,0.2668942,0.2752913
42542.96655093,0.04797072,0.1289424,,-0.002405566,0.2674940,0.2764908
42542.96666667,0.04797072,0.1295422,,-0.001202979,0.2668942,0.2752913
42542.96678288,0.04857051,0.1271430,,-0.002405566,0.2662944,0.2746915
42542.96689861,0.04737093,0.1259435,,-0.002405566,0.2668942,0.2752913
42542.96701389,0.04497177,0.1235443,,-0.001202979,0.2674940,0.2758911
42542.96712963,0.04437198,0.1235443,,-0.001202979,0.2680938,0.2758911
42542.96724537,0.04317240,0.1259435,,-0.001202979,0.2680938,0.2764908
42542.96736111,0.04317240,0.1271430,,-0.001202979,0.2668942,0.2746915
42542.96747685,0.04437198,0.1295422,,-0.001202979,0.2680938,0.2764908
42542.96759259,0.04557156,0.1289424,,-0.001202979,0.2668942,0.2752913
42542.96770879,0.04497177,0.1313416,,-0.001202979,0.2662944,0.2746915
42542.96782408,0.04437198,0.1319414,,-0.001202979,0.2662944,0.2752913
42542.96794026,0.04557156,0.1319414,,-0.002405566,0.2656946,0.2746915
42542.96805600,0.04317240,0.1331410,,-0.001202979,0.2674940,0.2758911
42542.96817130,0.04137303,0.1331410,,-0.002405566,0.2674940,0.2764908
42542.96828704,0.04257261,0.1337407,,-0.001202979,0.2668942,0.2752913
42542.96840322,0.04437198,0.1355401,,-0.001202979,0.2668942,0.2746915
42542.96851852,0.04437198,0.1355401,,-0.001202979,0.2674940,0.2758911
42542.96863426,0.04197282,0.1337407,,-0.002405566,0.2668942,0.2752913
42542.96875044,0.04317240,0.1361399,,-0.001202979,0.2668942,0.2752913
42542.96886618,0.04257261,0.1355401,,-0.001202979,0.2662944,0.2752913
42542.96898148,0.04257261,0.1331410,,-0.001202979,0.2674940,0.2764908
42542.96909747,0.04617135,0.1337407,,-0.002405566,0.2674940,0.2764908
42542.96921339,0.04497177,0.1337407,,-0.002405566,0.2662944,0.2746915
