TheTime,CH6,CH7,output,CH0,CH1,CH2
42545.95913198,0.07856003,0.03297596,0.1115485,0.04677114,0.1637303
42545.95924772,0.08035940,0.03237617,0.1127481,0.04617135,0.1619309
42545.95936346,0.08275856,0.02997701,0.1127481,0.04617135,0.1637303
42545.95947920,0.08095919,0.03117659,0.1127481,0.04797072,0.1637303
42545.95959493,0.07975961,0.03177638,0.1115485,0.04797072,0.1637303
42545.95971067,0.08035940,0.03057680,0.1103489,0.04557156,0.1673290
42545.95982641,0.08035940,0.03237617,0.1127481,0.04377219,0.1673290
42545.95994215,0.08155898,0.03297596,0.1151472,0.04497177,0.1691284
42545.96005789,0.08275856,0.03177638,0.1133479,0.04797072,0.1715275
42545.96017363,0.08275856,0.03057680,0.1127481,0.04677114,0.1715275
42545.96028936,0.08215877,0.03057680,0.1133479,0.04797072,0.1727271
42545.96040510,0.08095919,0.03237617,0.1133479,0.05036988,0.1697282
42545.96052084,0.07915982,0.03297596,0.1121483,0.05156946,0.1673290
42545.96063658,0.07796024,0.03357575,0.1109487,0.05276904,0.1655296
42545.96075232,0.07676066,0.03537512,0.1109487,0.05276904,0.1619309
42545.96086806,0.07676066,0.03417554,0.1103489,0.04977009,0.1619309
42545.96098380,0.07616087,0.03477533,0.1109487,0.04977009,0.1619309
42545.96109954,0.07796024,0.03477533,0.1115485,0.05096967,0.1619309
42545.96121528,0.07915982,0.03237617,0.1097491,0.04977009,0.1613311
42545.96133102,0.07915982,0.02937722,0.1079498,0.04797072,0.1631305
42545.96144676,0.08035940,0.03177638,0.1097491,0.04857051,0.1637303
42545.96156250,0.07736045,0.03417554,0.1109487,0.04857051,0.1661294
42545.96167824,0.07556108,0.03657470,0.1121483,0.05036988,0.1655296
42545.96179398,0.07556108,0.03717449,0.1127481,0.05156946,0.1649298
42545.96190972,0.07556108,0.03717449,0.1121483,0.04917030,0.1655296
42545.96202546,0.07676066,0.03597491,0.1121483,0.04917030,0.1655296
42545.96214121,0.07736045,0.03417554,0.1109487,0.05216925,0.1661294
42545.96225695,0.07676066,0.03417554,0.1115485,0.05096967,0.1655296
42545.96237269,0.07676066,0.03537512,0.1109487,0.04677114,0.1667292
42545.96248843,0.07496129,0.03537512,0.1109487,0.04617135,0.1673290
42545.96260417,0.07376171,0.03477533,0.1097491,0.04917030,0.1679288
42545.96271991,0.07436150,0.03357575,0.1085495,0.04917030,0.1661294
42545.96283565,0.07436150,0.03297596,0.1067502,0.05336883,0.1661294
42545.96295139,0.07676066,0.02937722,0.1055506,0.05156946,0.1655296
42545.96306713,0.07856003,0.02757785,0.1055506,0.04917030,0.1655296
42545.96318287,0.07796024,0.02817764,0.1055506,0.05036988,0.1655296
42545.96329861,0.07796024,0.02877743,0.1049508,0.04257261,0.1679288
42545.96341435,0.07676066,0.02817764,0.1043510,0.04917030,0.1673290
42545.96353009,0.07736045,0.02937722,0.1055506,0.04737093,0.1691284
42545.96364583,0.07676066,0.03057680,0.1067502,0.04737093,0.1697282
42545.96376158,0.07676066,0.02997701,0.1061504,0.04857051,0.1697282
42545.96387732,0.07676066,0.02997701,0.1061504,0.04917030,0.1679288
42545.96399306,0.07736045,0.02877743,0.1055506,0.05036988,0.1667292
42545.96410880,0.07496129,0.02877743,0.1037512,0.05336883,0.1679288
42545.96422464,0.07376171,0.02937722,0.1019519,0.05096967,0.1673290
42545.96434039,0.07016296,0.03057680,0.1001525,0.05216925,0.1679288
42545.96445611,0.06776380,0.03177638,0.09895290,0.05276904,0.1673290
42545.96457185,0.06596443,0.03237617,0.09655374,0.05756737,0.1673290
42545.96468759,0.06416506,0.03117659,0.09475437,0.05636778,0.1691284
42545.96480334,0.06416506,0.02877743,0.09175542,0.05456841,0.1697282
42545.96491907,0.06476485,0.03237617,0.09595395,0.05336883,0.1697282
42545.96503481,0.06596443,0.03417554,0.09955269,0.05396862,0.1691284
42545.96515054,0.06716401,0.03237617,0.09895290,0.05396862,0.1715275
42545.96526628,0.06836359,0.02997701,0.09835311,0.05816716,0.1709277
42545.96538202,0.07016296,0.03117659,0.1007523,0.05636778,0.1715275
42545.96549776,0.06956317,0.03357575,0.1031514,0.05456841,0.1709277
42545.96561350,0.06956317,0.03657470,0.1043510,0.05516820,0.1733269
42545.96572924,0.07076275,0.03597491,0.1061504,0.05756737,0.1733269
42545.96584497,0.07196233,0.03417554,0.1049508,0.06116611,0.1757261
42545.96596071,0.07436150,0.03177638,0.1061504,0.05636778,0.1775254
42545.96607645,0.07556108,0.03117659,0.1073500,0.05576799,0.1793248
42545.96619220,0.07676066,0.03297596,0.1079498,0.05756737,0.1793248
42545.96630793,0.07616087,0.03477533,0.1109487,0.05936674,0.1799246
42545.96642367,0.07796024,0.03477533,0.1115485,0.05576799,0.1793248
42545.96653941,0.07796024,0.03297596,0.1109487,0.05576799,0.1793248
42545.96665514,0.07796024,0.03357575,0.1103489,0.05336883,0.1799246
42545.96677088,0.07676066,0.03477533,0.1103489,0.05216925,0.1775254
42545.96688662,0.08035940,0.03117659,0.1115485,0.05276904,0.1775254
42545.96700236,0.08455793,0.03057680,0.1151472,0.05576799,0.1757261
42545.96711810,0.08155898,0.03657470,0.1187460,0.05036988,0.1733269
42545.96723384,0.07975961,0.03777428,0.1169466,0.05216925,0.1733269
42545.96734957,0.07975961,0.03477533,0.1157470,0.05336883,0.1763259
42545.96746531,0.08215877,0.03417554,0.1151472,0.05156946,0.1751263
42545.96758106,0.08275856,0.03177638,0.1145475,0.05216925,0.1793248
42545.96769680,0.08335835,0.03417554,0.1169466,0.05156946,0.1793248
42545.96781254,0.08395814,0.03477533,0.1187460,0.04797072,0.1799246
42545.96792828,0.08515772,0.03297596,0.1181462,0.04857051,0.1775254
42545.96804401,0.08275856,0.03357575,0.1151472,0.05156946,0.1775254
42545.96815975,0.07975961,0.03537512,0.1145475,0.04737093,0.1775254
42545.96827549,0.08215877,0.03237617,0.1145475,0.04557156,0.1775254
42545.96839123,0.08635730,0.03237617,0.1163468,0.04437198,0.1769256
42545.96850697,0.08515772,0.03297596,0.1187460,0.04617135,0.1775254
42545.96862271,0.08575751,0.03477533,0.1205454,0.04797072,0.1775254
42545.96873844,0.08635730,0.03597491,0.1217449,0.04557156,0.1751263
42545.96885418,0.08635730,0.03537512,0.1229445,0.04497177,0.1757261
42545.96896992,0.08515772,0.03717449,0.1217449,0.04617135,0.1739267
42545.96908566,0.08275856,0.03957365,0.1211451,0.04737093,0.1733269
42545.96920140,0.08455793,0.03837407,0.1205454,0.04437198,0.1739267
42545.96931714,0.08575751,0.03597491,0.1223447,0.04857051,0.1721273
42545.96943287,0.08635730,0.03777428,0.1229445,0.04677114,0.1691284
42545.96954861,0.08635730,0.03837407,0.1247439,0.04737093,0.1673290
42545.96966435,0.08515772,0.04077324,0.1253437,0.04797072,0.1655296
42545.96978009,0.08335835,0.03897386,0.1229445,0.04617135,0.1643301
42545.96989583,0.08695709,0.03417554,0.1199456,0.04437198,0.1637303
42545.97001158,0.08995605,0.03117659,0.1205454,0.04497177,0.1637303
42545.97012732,0.08695709,0.03597491,0.1223447,0.04677114,0.1643301
42545.97024306,0.08275856,0.04017344,0.1229445,0.04557156,0.1637303
42545.97035880,0.08335835,0.03957365,0.1241441,0.04317240,0.1649298
42545.97047454,0.08455793,0.03597491,0.1217449,0.04257261,0.1655296
42545.97059028,0.08515772,0.03417554,0.1169466,0.04197282,0.1661294
42545.97070602,0.08395814,0.03717449,0.1199456,0.04377219,0.1673290
42545.97082176,0.08515772,0.03717449,0.1223447,0.04377219,0.1673290
42545.97093750,0.08635730,0.03417554,0.1199456,0.04077324,0.1673290
42545.97105324,0.08455793,0.03297596,0.1169466,0.04437198,0.1673290
42545.97116898,0.08335835,0.03477533,0.1175464,0.04377219,0.1673290
42545.97128472,0.08275856,0.03357575,0.1163468,0.04557156,0.1673290
42545.97140046,0.08275856,0.03657470,0.1187460,0.04497177,0.1673290
42545.97151620,0.08215877,0.03837407,0.1211451,0.04017344,0.1673290
42545.97163195,0.08275856,0.03297596,0.1145475,0.04197282,0.1691284
42545.97174769,0.08155898,0.02817764,0.1085495,0.04257261,0.1697282
42545.97186343,0.07975961,0.03237617,0.1115485,0.04017344,0.1715275
42545.97197917,0.08035940,0.03477533,0.1127481,0.03957365,0.1727271
42545.97209491,0.08035940,0.03417554,0.1145475,0.03777428,0.1739267
42545.97221065,0.07915982,0.03597491,0.1151472,0.03897386,0.1721273
42545.97232639,0.07856003,0.03897386,0.1169466,0.04137303,0.1733269
42545.97244213,0.07975961,0.03897386,0.1187460,0.04437198,0.1781252
42545.97255787,0.08035940,0.03537512,0.1157470,0.04317240,0.1817240
42545.97267361,0.08095919,0.03177638,0.1121483,0.04077324,0.1859225
42545.97278935,0.08095919,0.03297596,0.1133479,0.04017344,0.1877219
42545.97290520,0.07975961,0.03417554,0.1139477,0.04017344,0.1853227
42545.97302094,0.07915982,0.03597491,0.1145475,0.04137303,0.1817240
42545.97313667,0.07856003,0.03657470,0.1139477,0.04197282,0.1769256
42545.97325241,0.07796024,0.03477533,0.1115485,0.04137303,0.1775254
42545.97336816,0.07736045,0.03237617,0.1085495,0.04377219,0.1757261
42545.97348390,0.07676066,0.03297596,0.1085495,0.04257261,0.1757261
42545.97359963,0.07496129,0.03537512,0.1091493,0.04257261,0.1751263
42545.97371537,0.07376171,0.03237617,0.1049508,0.04257261,0.1733269
42545.97383111,0.07436150,0.02817764,0.1019519,0.04017344,0.1739267
42545.97394684,0.07496129,0.02877743,0.1037512,0.03957365,0.1715275
42545.97406259,0.07256212,0.03357575,0.1061504,0.03897386,0.1733269
42545.97417833,0.07016296,0.03417554,0.1037512,0.03777428,0.1733269
42545.97429406,0.07076275,0.03057680,0.1013521,0.03717449,0.1721273
42545.97440980,0.07136254,0.02817764,0.1013521,0.03597491,0.1673290
42545.97452553,0.07016296,0.03057680,0.1001525,0.03777428,0.1661294
42545.97464127,0.06776380,0.03237617,0.09955269,0.04137303,0.1619309
42545.97475702,0.06836359,0.02997701,0.09895290,0.04377219,0.1619309
42545.97487275,0.06896338,0.03357575,0.1019519,0.04437198,0.1589319
42545.97498849,0.06896338,0.03717449,0.1061504,0.04257261,0.1571326
42545.97510423,0.07016296,0.03597491,0.1055506,0.04197282,0.1577324
42545.97521997,0.06896338,0.03417554,0.1049508,0.04557156,0.1577324
42545.97533570,0.06956317,0.03657470,0.1043510,0.04377219,0.1553332
42545.97545145,0.06896338,0.03537512,0.1043510,0.04377219,0.1559330
42545.97556718,0.06896338,0.03537512,0.1049508,0.04197282,0.1535338
42545.97568292,0.07076275,0.03417554,0.1043510,0.04017344,0.1535338
42545.97579866,0.07076275,0.03477533,0.1061504,0.04317240,0.1517345
42545.97591440,0.07196233,0.03657470,0.1079498,0.04197282,0.1517345
42545.97603013,0.07196233,0.03477533,0.1067502,0.03957365,0.1517345
42545.97614588,0.07316191,0.03297596,0.1061504,0.04137303,0.1523342
42545.97626162,0.07376171,0.03177638,0.1055506,0.04617135,0.1493353
42545.97637735,0.07316191,0.03297596,0.1061504,0.04437198,0.1499351
42545.97649309,0.07436150,0.03417554,0.1073500,0.04857051,0.1457365
42545.97660883,0.07436150,0.03417554,0.1079498,0.05096967,0.1439372
42545.97672457,0.07556108,0.03237617,0.1073500,0.05036988,0.1427376
42545.97684031,0.07496129,0.03057680,0.1061504,0.05276904,0.1379393
42545.97695604,0.07556108,0.03117659,0.1061504,0.05336883,0.1379393
42545.97707178,0.07616087,0.03057680,0.1061504,0.05156946,0.1361399
42545.97718752,0.07556108,0.02997701,0.1049508,0.05096967,0.1355401
42545.97730326,0.07556108,0.02877743,0.1031514,0.05276904,0.1355401
42545.97741900,0.07556108,0.02937722,0.1037512,0.04977009,0.1355401
42545.97753474,0.07736045,0.02757785,0.1043510,0.04977009,0.1361399
42545.97765047,0.07975961,0.02697806,0.1061504,0.05216925,0.1379393
42545.97776621,0.07915982,0.02937722,0.1079498,0.05096967,0.1373395
42545.97788195,0.07915982,0.02817764,0.1073500,0.05216925,0.1397386
42545.97799769,0.07796024,0.02757785,0.1055506,0.05036988,0.1397386
42545.97811343,0.07736045,0.03117659,0.1079498,0.04857051,0.1427376
42545.97822917,0.07796024,0.03177638,0.1097491,0.05156946,0.1427376
42545.97834491,0.07915982,0.03117659,0.1097491,0.05096967,0.1427376
42545.97846065,0.07796024,0.03177638,0.1109487,0.05156946,0.1439372
42545.97857639,0.07856003,0.03117659,0.1091493,0.04917030,0.1427376
42545.97869223,0.07856003,0.02817764,0.1073500,0.04557156,0.1421378
42545.97880797,0.07975961,0.02997701,0.1091493,0.05096967,0.1427376
42545.97892370,0.07856003,0.03417554,0.1121483,0.05156946,0.1421378
42545.97903944,0.07676066,0.03477533,0.1097491,0.05276904,0.1397386
42545.97915518,0.07496129,0.03357575,0.1091493,0.04977009,0.1397386
42545.97927092,0.07496129,0.03417554,0.1091493,0.05156946,0.1379393
42545.97938666,0.07676066,0.03237617,0.1091493,0.05036988,0.1379393
42545.97950240,0.07975961,0.02937722,0.1079498,0.05156946,0.1379393
42545.97961813,0.07676066,0.02997701,0.1061504,0.05336883,0.1379393
42545.97973387,0.07436150,0.03417554,0.1073500,0.04857051,0.1403384
42545.97984961,0.07616087,0.03237617,0.1085495,0.05036988,0.1397386
42545.97996535,0.07796024,0.02817764,0.1061504,0.05216925,0.1403384
42545.98008109,0.07796024,0.02517869,0.1031514,0.05456841,0.1403384
42545.98019683,0.07736045,0.02817764,0.1049508,0.05336883,0.1379393
42545.98031256,0.07556108,0.03057680,0.1073500,0.05396862,0.1373395
42545.98042830,0.07496129,0.03357575,0.1073500,0.05396862,0.1379393
42545.98054404,0.07556108,0.03237617,0.1073500,0.05276904,0.1379393
42545.98065978,0.07736045,0.02997701,0.1061504,0.05276904,0.1373395
42545.98077552,0.07676066,0.02817764,0.1055506,0.04977009,0.1373395
42545.98089126,0.07676066,0.02997701,0.1055506,0.04677114,0.1379393
42545.98100699,0.07496129,0.03237617,0.1061504,0.05156946,0.1373395
42545.98112273,0.07376171,0.03177638,0.1037512,0.05216925,0.1379393
42545.98123847,0.07616087,0.02637827,0.1013521,0.05096967,0.1385391
42545.98135421,0.07915982,0.02637827,0.1043510,0.05096967,0.1397386
42545.98146995,0.07556108,0.03297596,0.1067502,0.05096967,0.1403384
42545.98158569,0.07136254,0.03477533,0.1049508,0.04917030,0.1421378
42545.98170142,0.07256212,0.03177638,0.1031514,0.04917030,0.1421378
42545.98181716,0.07316191,0.03057680,0.1037512,0.04497177,0.1421378
42545.98193290,0.07316191,0.03117659,0.1049508,0.04617135,0.1445370
42545.98204864,0.07196233,0.03237617,0.1055506,0.04797072,0.1439372
42545.98216438,0.07316191,0.03237617,0.1055506,0.04977009,0.1445370
42545.98228012,0.07616087,0.02997701,0.1043510,0.04857051,0.1445370
42545.98239585,0.07256212,0.02997701,0.1031514,0.04677114,0.1433374
42545.98251159,0.07196233,0.03237617,0.1031514,0.04617135,0.1439372
42545.98262733,0.07196233,0.03057680,0.1031514,0.04497177,0.1469361
42545.98274307,0.07376171,0.02937722,0.1031514,0.04497177,0.1481357
42545.98285881,0.07316191,0.02997701,0.1031514,0.04797072,0.1475359
42545.98297455,0.07376171,0.02997701,0.1031514,0.04677114,0.1475359
42545.98309028,0.07496129,0.02877743,0.1025516,0.04497177,0.1475359
42545.98320602,0.07676066,0.02757785,0.1031514,0.04437198,0.1475359
42545.98332176,0.07376171,0.03057680,0.1043510,0.04317240,0.1481357
42545.98343750,0.07196233,0.03357575,0.1049508,0.04317240,0.1499351
42545.98355324,0.07196233,0.03417554,0.1061504,0.04437198,0.1505349
42545.98366898,0.07196233,0.03357575,0.1067502,0.04257261,0.1517345
42545.98378472,0.07436150,0.03357575,0.1061504,0.04737093,0.1529340
42545.98390046,0.07496129,0.03297596,0.1079498,0.04617135,0.1535338
42545.98401620,0.07556108,0.03297596,0.1085495,0.04617135,0.1535338
42545.98413195,0.07676066,0.03177638,0.1073500,0.05096967,0.1553332
42545.98424769,0.07616087,0.03057680,0.1055506,0.05096967,0.1565328
42545.98436343,0.07556108,0.02997701,0.1049508,0.04857051,0.1589319
42545.98447917,0.07436150,0.02877743,0.1025516,0.04737093,0.1619309
42545.98459491,0.07376171,0.02697806,0.1001525,0.04917030,0.1625307
42545.98471065,0.07076275,0.02637827,0.09535416,0.04797072,0.1643301
42545.98482639,0.06896338,0.02817764,0.09535416,0.05096967,0.1655296
42545.98494213,0.06776380,0.02817764,0.09535416,0.05276904,0.1661294
42545.98505787,0.06716401,0.02877743,0.09475437,0.05156946,0.1655296
42545.98517361,0.06716401,0.02757785,0.09415458,0.05036988,0.1655296
42545.98528935,0.06776380,0.02817764,0.09535416,0.04977009,0.1661294
42545.98540509,0.06656422,0.02997701,0.09535416,0.05336883,0.1661294
42545.98552083,0.06476485,0.03177638,0.09655374,0.05396862,0.1655296
42545.98563658,0.06776380,0.02937722,0.09535416,0.05516820,0.1655296
42545.98575232,0.07016296,0.02757785,0.09775332,0.05456841,0.1643301
42545.98586806,0.06896338,0.03177638,0.09955269,0.05816716,0.1649298
42545.98598380,0.06716401,0.03237617,0.09955269,0.05936674,0.1631305
42545.98609954,0.06956317,0.02997701,0.09895290,0.05516820,0.1643301
42545.98621528,0.07136254,0.02937722,0.09955269,0.05696758,0.1655296
42545.98633102,0.07436150,0.02697806,0.1013521,0.05756737,0.1661294
42545.98644676,0.07736045,0.02577848,0.1019519,0.05756737,0.1655296
42545.98656250,0.07556108,0.02877743,0.1037512,0.05756737,0.1661294
42545.98667824,0.07436150,0.03357575,0.1073500,0.05456841,0.1667292
42545.98679409,0.07556108,0.03537512,0.1109487,0.05576799,0.1655296
42545.98690983,0.07676066,0.03357575,0.1097491,0.05576799,0.1643301
42545.98702557,0.07796024,0.03177638,0.1091493,0.05396862,0.1631305
42545.98714131,0.07915982,0.02877743,0.1073500,0.05336883,0.1643301
42545.98725705,0.07796024,0.02877743,0.1067502,0.05276904,0.1637303
42545.98737278,0.07796024,0.03177638,0.1097491,0.04917030,0.1643301
42545.98748852,0.07856003,0.03417554,0.1121483,0.04977009,0.1637303
42545.98760426,0.07975961,0.03357575,0.1127481,0.04917030,0.1631305
42545.98772000,0.07915982,0.03237617,0.1115485,0.04917030,0.1637303
42545.98783574,0.08035940,0.03477533,0.1139477,0.04857051,0.1619309
42545.98795148,0.08035940,0.03477533,0.1151472,0.04917030,0.1601315
42545.98806722,0.08095919,0.03237617,0.1139477,0.05096967,0.1589319
42545.98818295,0.08095919,0.03177638,0.1133479,0.04917030,0.1577324
42545.98829869,0.08155898,0.03237617,0.1127481,0.05156946,0.1571326
42545.98841443,0.08395814,0.02997701,0.1139477,0.05456841,0.1577324
42545.98853017,0.08695709,0.02757785,0.1133479,0.05336883,0.1577324
42545.98864591,0.08575751,0.02817764,0.1139477,0.05036988,0.1559330
42545.98876165,0.08515772,0.03117659,0.1157470,0.04737093,0.1553332
42545.98887738,0.08515772,0.03357575,0.1169466,0.04797072,0.1535338
42545.98899312,0.08455793,0.03297596,0.1181462,0.04797072,0.1535338
42545.98910886,0.08515772,0.03477533,0.1169466,0.05036988,0.1517345
42545.98922460,0.08515772,0.03477533,0.1199456,0.04977009,0.1523342
42545.98934034,0.08515772,0.03657470,0.1223447,0.04857051,0.1523342
42545.98945608,0.08635730,0.03657470,0.1211451,0.04857051,0.1541336
42545.98957181,0.08635730,0.03537512,0.1205454,0.04977009,0.1541336
42545.98968755,0.08695709,0.03417554,0.1211451,0.04737093,0.1535338
42545.98980329,0.08575751,0.03597491,0.1211451,0.04617135,0.1541336
42545.98991903,0.08455793,0.03537512,0.1199456,0.04737093,0.1529340
42545.99003477,0.08755688,0.03057680,0.1187460,0.04557156,0.1523342
42545.99015051,0.09115563,0.02697806,0.1181462,0.04917030,0.1499351
42545.99026624,0.08875646,0.03117659,0.1181462,0.04797072,0.1475359
42545.99038198,0.08455793,0.03237617,0.1169466,0.04557156,0.1475359
42545.99049772,0.08635730,0.03057680,0.1163468,0.04497177,0.1463363
42545.99061346,0.08815667,0.02577848,0.1133479,0.04677114,0.1457365
42545.99072920,0.08455793,0.02697806,0.1109487,0.05036988,0.1451368
42545.99084494,0.08095919,0.03057680,0.1103489,0.04857051,0.1457365
42545.99096067,0.08155898,0.03057680,0.1109487,0.04797072,0.1469361
42545.99107641,0.08215877,0.03057680,0.1115485,0.04797072,0.1457365
42545.99119215,0.08275856,0.02937722,0.1109487,0.05096967,0.1457365
42545.99130789,0.08395814,0.02757785,0.1103489,0.04977009,0.1457365
42545.99142363,0.07975961,0.03057680,0.1097491,0.04797072,0.1457365
42545.99153937,0.07616087,0.03357575,0.1091493,0.04677114,0.1457365
42545.99165510,0.07736045,0.03237617,0.1079498,0.04617135,0.1487355
42545.99177084,0.07736045,0.03237617,0.1091493,0.04557156,0.1481357
42545.99188658,0.07736045,0.03357575,0.1103489,0.04497177,0.1487355
42545.99200232,0.07796024,0.03177638,0.1091493,0.04377219,0.1481357
