TheTime,CH6,CH7,output,CH0,CH1,CH2
42541.83136582,0.09295500,0.2357051,,-0.001202979,0.03117659,0.2656946
42541.83148156,0.09355479,0.2321064,,-0.001202979,0.03117659,0.2662944
42541.83159730,0.09415458,0.2321064,,-0.001202979,0.03417554,0.2680938
42541.83171304,0.09175542,0.2291074,,-0.001202979,0.03357575,0.2668942
42541.83182892,0.08995605,0.2315066,,-0.001202979,0.02937722,0.2632955
42541.83194451,0.08695709,0.2357051,,-0.001202979,0.02997701,0.2650948
42541.83206025,0.08995605,0.2375045,,-0.001202979,0.03237617,0.2662944
42541.83217599,0.09055584,0.2429026,,-0.001202979,0.03417554,0.2662944
42541.83229173,0.09175542,0.2441022,,-0.001202979,0.03537512,0.2662944
42541.83240747,0.09235521,0.2459015,,-0.002405566,0.03717449,0.2674940
42541.83252321,0.09235521,0.2459015,,-0.001202979,0.03597491,0.2686936
42541.83263895,0.09175542,0.2453017,,-0.001202979,0.03177638,0.2656946
42541.83275468,0.09115563,0.2411032,,-0.001202979,0.02997701,0.2626957
42541.83287042,0.09115563,0.2381043,,-0.002405566,0.03417554,0.2644950
42541.83298616,0.09055584,0.2363049,,-0.001202979,0.03297596,0.2668942
42541.83310190,0.08935625,0.2333059,,-0.001202979,0.02937722,0.2662944
42541.83321764,0.08875646,0.2339057,,-0.001202979,0.02997701,0.2656946
42541.83333338,0.08935625,0.2345055,,-0.001202979,0.03357575,0.2692934
42541.83344944,0.08995605,0.2357051,,-0.001202979,0.03837407,0.2722923
42541.83356518,0.08875646,0.2381043,,-0.001202979,0.04077324,0.2710927
42541.83368092,0.08875646,0.2381043,,-3.916211e-07,0.03477533,0.2704929
42541.83379665,0.08995605,0.2399036,,-0.001202979,0.03057680,0.2680938
42541.83391239,0.08935625,0.2417030,,-0.001202979,0.03057680,0.2668942
42541.83402813,0.08755688,0.2435024,,-0.001202979,0.03237617,0.2668942
42541.83414387,0.08755688,0.2465013,,-0.001202979,0.03357575,0.2668942
42541.83425961,0.08875646,0.2459015,,-3.916211e-07,0.03777428,0.2680938
42541.83437535,0.08995605,0.2477009,,-0.001202979,0.03657470,0.2686936
42541.83449109,0.08755688,0.2459015,,-0.001202979,0.03417554,0.2704929
42541.83460683,0.08815667,0.2465013,,-0.001202979,0.03417554,0.2686936
42541.83472256,0.08695709,0.2459015,,-0.002405566,0.03417554,0.2686936
42541.83483830,0.08695709,0.2465013,,-0.001202979,0.03537512,0.2686936
42541.83495404,0.08815667,0.2453017,,-0.001202979,0.03537512,0.2680938
42541.83506978,0.08635730,0.2441022,,-0.001202979,0.03417554,0.2680938
42541.83518552,0.08695709,0.2441022,,-0.001202979,0.03297596,0.2680938
42541.83530094,0.08695709,0.2423028,,-0.001202979,0.03477533,0.2686936
42541.83541700,0.08515772,0.2435024,,-0.001202979,0.03477533,0.2668942
42541.83553274,0.08335835,0.2441022,,-0.001202979,0.03297596,0.2656946
42541.83564847,0.08455793,0.2435024,,-0.001202979,0.03177638,0.2656946
42541.83576421,0.08635730,0.2459015,,-0.001202979,0.03177638,0.2650948
42541.83587995,0.08515772,0.2435024,,-0.001202979,0.03177638,0.2638953
42541.83599569,0.08395814,0.2411032,,-0.001202979,0.03237617,0.2632955
42541.83611111,0.08695709,0.2405034,,-0.001202979,0.03237617,0.2626957
42541.83622717,0.08935625,0.2381043,,-0.001202979,0.02937722,0.2614961
42541.83634259,0.08635730,0.2357051,,-0.001202979,0.02937722,0.2632955
42541.83645865,0.08635730,0.2315066,,-0.001202979,0.03057680,0.2656946
42541.83657438,0.08515772,0.2321064,,-0.001202979,0.03117659,0.2668942
42541.83669012,0.08575751,0.2303070,,-0.001202979,0.03537512,0.2680938
42541.83680556,0.08575751,0.2297072,,-0.002405566,0.03657470,0.2686936
42541.83692130,0.08395814,0.2297072,,-0.001202979,0.03657470,0.2674940
42541.83703734,0.08335835,0.2339057,,-0.001202979,0.03777428,0.2680938
42541.83715308,0.08395814,0.2357051,,-0.001202979,0.03777428,0.2674940
42541.83726882,0.08515772,0.2399036,,-0.002405566,0.03657470,0.2656946
42541.83738455,0.08455793,0.2483007,,-0.001202979,0.03057680,0.2632955
42541.83750029,0.08335835,0.2536988,,-0.001202979,0.03177638,0.2656946
42541.83761574,0.08395814,0.2602965,,-0.002405566,0.03657470,0.2704929
42541.83773148,0.08215877,0.2644950,,-0.001202979,0.03417554,0.2692934
42541.83784751,0.08155898,0.2656946,,-0.001202979,0.03237617,0.2668942
42541.83796325,0.08155898,0.2638953,,-0.001202979,0.03057680,0.2650948
42541.83807899,0.08395814,0.2614961,,-0.001202979,0.02937722,0.2638953
42541.83819473,0.08455793,0.2560980,,-0.001202979,0.03357575,0.2668942
42541.83831047,0.08515772,0.2518994,,-0.001202979,0.03897386,0.2698932
42541.83842620,0.08455793,0.2459015,,-0.001202979,0.04257261,0.2698932
42541.83854167,0.08335835,0.2441022,,-0.001202979,0.03837407,0.2698932
42541.83865768,0.08215877,0.2399036,,-0.001202979,0.03357575,0.2698932
42541.83877342,0.08335835,0.2411032,,-0.001202979,0.03357575,0.2692934
42541.83888916,0.08575751,0.2381043,,-0.001202979,0.03117659,0.2662944
42541.83900463,0.08695709,0.2387041,,-0.002405566,0.02877743,0.2638953
42541.83912064,0.08515772,0.2375045,,-0.001202979,0.02757785,0.2644950
42541.83923637,0.08455793,0.2357051,,-0.001202979,0.02697806,0.2638953
42541.83935193,0.08275856,0.2351053,,-0.001202979,0.02877743,0.2650948
42541.83946767,0.08035940,0.2357051,,-0.001202979,0.02997701,0.2662944
42541.83958359,0.08155898,0.2357051,,-0.001202979,0.03177638,0.2662944
42541.83969933,0.08095919,0.2357051,,-0.002405566,0.03357575,0.2668942
42541.83981507,0.08275856,0.2381043,,-0.001202979,0.03657470,0.2680938
42541.83993067,0.08155898,0.2417030,,-0.001202979,0.03477533,0.2686936
42541.84004640,0.07975961,0.2417030,,-0.001202979,0.03357575,0.2686936
42541.84016214,0.08035940,0.2441022,,-0.001202979,0.03417554,0.2692934
42541.84027802,0.08155898,0.2417030,,-0.001202979,0.03297596,0.2674940
42541.84039376,0.08095919,0.2399036,,-0.001202979,0.03237617,0.2656946
42541.84050936,0.07975961,0.2357051,,-0.001202979,0.03297596,0.2656946
42541.84062524,0.07975961,0.2339057,,-0.001202979,0.03477533,0.2650948
42541.84074098,0.07915982,0.2321064,,-0.001202979,0.03657470,0.2656946
42541.84085672,0.08095919,0.2279078,,-0.001202979,0.03777428,0.2662944
42541.84097231,0.07975961,0.2279078,,-0.001202979,0.03597491,0.2668942
42541.84108820,0.07856003,0.2273080,,-0.001202979,0.03597491,0.2674940
42541.84120379,0.07796024,0.2279078,,-0.001202979,0.03477533,0.2674940
42541.84131967,0.07856003,0.2303070,,-0.001202979,0.03597491,0.2656946
42541.84143527,0.07796024,0.2321064,,-0.001202979,0.03777428,0.2656946
42541.84155101,0.07676066,0.2321064,,-0.001202979,0.03717449,0.2656946
42541.84166689,0.07736045,0.2345055,,-0.001202979,0.03597491,0.2650948
42541.84178249,0.07736045,0.2333059,,-0.002405566,0.03417554,0.2644950
42541.84189837,0.07796024,0.2351053,,-0.001202979,0.03237617,0.2644950
42541.84201396,0.07496129,0.2375045,,-0.001202979,0.03177638,0.2632955
42541.84212984,0.07496129,0.2417030,,-0.001202979,0.02937722,0.2614961
42541.84224558,0.07496129,0.2441022,,-0.001202979,0.02757785,0.2590969
42541.84236132,0.07676066,0.2477009,,-0.001202979,0.03117659,0.2626957
42541.84247692,0.07796024,0.2501001,,-3.916211e-07,0.03417554,0.2656946
42541.84259266,0.07736045,0.2524992,,-0.001202979,0.03417554,0.2656946
42541.84270854,0.07676066,0.2512997,,-0.001202979,0.03357575,0.2656946
42541.84282428,0.07796024,0.2542986,,-0.001202979,0.03477533,0.2650948
42541.84293987,0.07975961,0.2542986,,-0.001202979,0.03177638,0.2662944
42541.84305558,0.07796024,0.2518994,,-0.001202979,0.03177638,0.2668942
42541.84317149,0.07556108,0.2524992,,-0.001202979,0.03237617,0.2674940
42541.84328723,0.07556108,0.2518994,,-0.001202979,0.03237617,0.2686936
42541.84340283,0.07856003,0.2518994,,-0.001202979,0.03417554,0.2692934
42541.84351857,0.07915982,0.2518994,,-0.001202979,0.03417554,0.2692934
42541.84363445,0.07856003,0.2518994,,-0.001202979,0.03477533,0.2692934
42541.84375019,0.07915982,0.2542986,,-0.001202979,0.03057680,0.2644950
42541.84386593,0.07915982,0.2530990,,-0.002405566,0.02517869,0.2614961
42541.84398167,0.07556108,0.2530990,,-0.001202979,0.02877743,0.2656946
42541.84409740,0.07436150,0.2560980,,-0.001202979,0.03237617,0.2680938
42541.84421332,0.07556108,0.2560980,,-0.001202979,0.03357575,0.2686936
42541.84432888,0.07796024,0.2560980,,-0.001202979,0.03177638,0.2674940
42541.84444448,0.07736045,0.2542986,,-0.002405566,0.03177638,0.2674940
42541.84456054,0.07676066,0.2524992,,-0.001202979,0.03357575,0.2680938
42541.84467610,0.07796024,0.2506999,,-0.001202979,0.03537512,0.2680938
42541.84479184,0.07796024,0.2477009,,-0.001202979,0.03477533,0.2674940
42541.84490758,0.07616087,0.2477009,,-0.001202979,0.03417554,0.2662944
42541.84502350,0.07556108,0.2501001,,-0.001202979,0.02997701,0.2638953
42541.84513923,0.07676066,0.2477009,,-0.002405566,0.02997701,0.2650948
42541.84525479,0.07736045,0.2477009,,-0.001202979,0.03177638,0.2662944
42541.84537053,0.07616087,0.2477009,,-0.001202979,0.03417554,0.2668942
42541.84548645,0.07736045,0.2477009,,-0.001202979,0.03417554,0.2686936
42541.84560201,0.07616087,0.2483007,,-0.001202979,0.03417554,0.2692934
42541.84571775,0.07316191,0.2453017,,-0.001202979,0.03357575,0.2704929
42541.84583367,0.07316191,0.2483007,,-0.002405566,0.03117659,0.2674940
42541.84594941,0.07256212,0.2459015,,-0.001202979,0.02997701,0.2650948
42541.84606482,0.07136254,0.2459015,,-0.001202979,0.03297596,0.2656946
42541.84618056,0.07376171,0.2459015,,-0.001202979,0.03177638,0.2674940
42541.84629644,0.07676066,0.2435024,,-0.001202979,0.02757785,0.2650948
42541.84641218,0.07616087,0.2405034,,-0.001202979,0.02637827,0.2632955
42541.84652810,0.07436150,0.2381043,,-0.001202979,0.02877743,0.2650948
42541.84664384,0.08035940,0.2381043,,-0.001202979,0.02937722,0.2680938
42541.84675940,0.07496129,0.2375045,,-0.001202979,0.02697806,0.2674940
42541.84687500,0.07556108,0.2357051,,-0.001202979,0.02997701,0.2674940
42541.84699106,0.07616087,0.2357051,,-0.001202979,0.03057680,0.2638953
42541.84710661,0.07376171,0.2357051,,-0.001202979,0.02937722,0.2608963
42541.84722235,0.07196233,0.2345055,,-0.001202979,0.03357575,0.2632955
42541.84733809,0.07196233,0.2357051,,-0.001202979,0.03357575,0.2668942
42541.84745401,0.07316191,0.2339057,,-0.001202979,0.02937722,0.2650948
42541.84756957,0.07196233,0.2315066,,-0.001202979,0.02937722,0.2644950
42541.84768531,0.07376171,0.2321064,,-0.001202979,0.02877743,0.2644950
42541.84780123,0.07496129,0.2315066,,-0.001202979,0.03057680,0.2638953
42541.84791678,0.07436150,0.2279078,,-0.001202979,0.03117659,0.2650948
42541.84803252,0.07316191,0.2267082,,-0.001202979,0.03237617,0.2650948
42541.84814826,0.07256212,0.2243091,,-0.001202979,0.03297596,0.2674940
42541.84826418,0.07196233,0.2243091,,-0.001202979,0.03417554,0.2692934
42541.84837974,0.07136254,0.2261085,,-0.001202979,0.03297596,0.2680938
42541.84849537,0.07196233,0.2285076,,-0.001202979,0.03057680,0.2674940
42541.84861122,0.07256212,0.2285076,,-0.001202979,0.02997701,0.2650948
42541.84872695,0.07136254,0.2303070,,-0.001202979,0.02877743,0.2638953
42541.84884269,0.07256212,0.2303070,,-0.002405566,0.02997701,0.2632955
42541.84895861,0.06956317,0.2297072,,-0.001202979,0.02937722,0.2638953
42541.84907435,0.06836359,0.2279078,,-0.001202979,0.03237617,0.2650948
42541.84918991,0.07196233,0.2285076,,-0.001202979,0.03117659,0.2644950
42541.84930565,0.07136254,0.2279078,,-0.001202979,0.03057680,0.2644950
42541.84942139,0.06776380,0.2303070,,-0.001202979,0.02817764,0.2632955
42541.84953731,0.06596443,0.2315066,,-0.001202979,0.02937722,0.2644950
42541.84965305,0.06656422,0.2357051,,-0.001202979,0.03057680,0.2662944
42541.84976860,0.06776380,0.2405034,,-0.002405566,0.03417554,0.2698932
42541.84988452,0.06656422,0.2423028,,-0.001202979,0.03837407,0.2740917
42541.85000026,0.06716401,0.2405034,,-0.001202979,0.03477533,0.2698932
42541.85011582,0.06536464,0.2405034,,-3.916211e-07,0.02937722,0.2656946
42541.85023159,0.06716401,0.2381043,,-0.001202979,0.02877743,0.2668942
42541.85034733,0.06656422,0.2363049,,-0.001202979,0.02997701,0.2680938
42541.85046307,0.06716401,0.2315066,,-0.001202979,0.02997701,0.2662944
42541.85057896,0.06536464,0.2321064,,-0.001202979,0.02937722,0.2644950
42541.85069469,0.06536464,0.2321064,,-0.001202979,0.03117659,0.2644950
42541.85081025,0.06416506,0.2315066,,-0.001202979,0.03117659,0.2650948
42541.85092599,0.06476485,0.2339057,,-0.001202979,0.02997701,0.2662944
42541.85104191,0.06476485,0.2357051,,-0.001202979,0.03177638,0.2668942
42541.85115765,0.06656422,0.2363049,,-0.001202979,0.03177638,0.2656946
42541.85127321,0.06836359,0.2369047,,-0.001202979,0.02937722,0.2632955
42541.85138895,0.06896338,0.2339057,,-0.001202979,0.02997701,0.2644950
42541.85150487,0.07016296,0.2339057,,-0.001202979,0.03177638,0.2656946
42541.85162042,0.07136254,0.2333059,,-0.001202979,0.03477533,0.2674940
42541.85173620,0.07016296,0.2363049,,-0.001202979,0.03477533,0.2692934
42541.85185190,0.06716401,0.2363049,,-0.001202979,0.03297596,0.2692934
42541.85196782,0.06776380,0.2363049,,-0.001202979,0.03237617,0.2698932
42541.85208341,0.07016296,0.2345055,,-0.002405566,0.03237617,0.2692934
42541.85219912,0.07076275,0.2315066,,-0.002405566,0.03297596,0.2692934
42541.85231489,0.07016296,0.2303070,,-0.001202979,0.03237617,0.2668942
42541.85243059,0.07196233,0.2261085,,-0.001202979,0.03297596,0.2674940
42541.85254637,0.07256212,0.2243091,,-0.001202979,0.03117659,0.2632955
42541.85266207,0.07196233,0.2219099,,-0.001202979,0.03177638,0.2632955
42541.85277784,0.07076275,0.2225097,,-0.001202979,0.02817764,0.2650948
42541.85289355,0.07196233,0.2207103,,-0.001202979,0.03177638,0.2686936
42541.85300932,0.07076275,0.2195108,,-0.001202979,0.03057680,0.2662944
42541.85312521,0.07016296,0.2201106,,-0.001202979,0.02997701,0.2656946
42541.85324076,0.06956317,0.2201106,,-0.001202979,0.03177638,0.2644950
42541.85335650,0.07016296,0.2201106,,-0.001202979,0.03177638,0.2644950
42541.85347242,0.07076275,0.2201106,,-0.002405566,0.03117659,0.2638953
42541.85358816,0.07136254,0.2207103,,-0.001202979,0.02997701,0.2638953
42541.85370372,0.06956317,0.2207103,,-0.001202979,0.02937722,0.2632955
42541.85381964,0.06956317,0.2207103,,-0.001202979,0.02937722,0.2632955
42541.85393538,0.06956317,0.2219099,,-0.001202979,0.03117659,0.2662944
42541.85405112,0.06896338,0.2243091,,-0.001202979,0.03477533,0.2692934
42541.85416686,0.06896338,0.2285076,,-0.001202979,0.03537512,0.2698932
42541.85428245,0.06716401,0.2303070,,-0.001202979,0.03537512,0.2698932
42541.85439815,0.06596443,0.2339057,,-0.001202979,0.03177638,0.2680938
42541.85451407,0.06896338,0.2387041,,-0.001202979,0.03177638,0.2662944
42541.85462981,0.07076275,0.2381043,,-0.001202979,0.03417554,0.2668942
42541.85474555,0.06956317,0.2381043,,-0.001202979,0.03177638,0.2668942
42541.85486111,0.06836359,0.2381043,,-0.002405566,0.03237617,0.2668942
42541.85497688,0.06656422,0.2357051,,-0.002405566,0.03417554,0.2662944
42541.85509276,0.06596443,0.2345055,,-0.001202979,0.03837407,0.2674940
42541.85520850,0.06776380,0.2339057,,-0.001202979,0.03837407,0.2686936
42541.85532408,0.06656422,0.2339057,,-0.001202979,0.03417554,0.2668942
42541.85543998,0.06416506,0.2345055,,-0.001202979,0.03297596,0.2662944
42541.85555572,0.06356527,0.2363049,,-0.001202979,0.03297596,0.2662944
42541.85567130,0.06356527,0.2357051,,-0.002405566,0.03237617,0.2662944
42541.85578704,0.06356527,0.2381043,,-0.001202979,0.03177638,0.2662944
42541.85590294,0.06356527,0.2417030,,-0.001202979,0.03657470,0.2674940
42541.85601868,0.06476485,0.2417030,,-0.001202979,0.03957365,0.2674940
42541.85613426,0.06716401,0.2441022,,-0.001202979,0.03477533,0.2644950
42541.85625015,0.06596443,0.2453017,,-0.001202979,0.03117659,0.2662944
42541.85636589,0.06296548,0.2453017,,-0.001202979,0.02997701,0.2662944
42541.85648148,0.06416506,0.2477009,,-0.001202979,0.02937722,0.2680938
42541.85659722,0.06416506,0.2459015,,-0.001202979,0.03597491,0.2692934
42541.85671296,0.06176590,0.2459015,,-0.001202979,0.04137303,0.2704929
42541.85682885,0.06236569,0.2441022,,-0.001202979,0.03957365,0.2716925
42541.85694445,0.06176590,0.2435024,,-0.001202979,0.04137303,0.2728921
42541.85706019,0.06236569,0.2417030,,-0.001202979,0.04377219,0.2740917
42541.85717606,0.06236569,0.2393038,,-0.001202979,0.04137303,0.2722923
42541.85729180,0.05996653,0.2381043,,-0.001202979,0.03897386,0.2692934
42541.85740741,0.05936674,0.2363049,,-0.001202979,0.03837407,0.2686936
42541.85752328,0.06236569,0.2339057,,-0.002405566,0.03597491,0.2680938
42541.85763902,0.06356527,0.2345055,,-0.001202979,0.03537512,0.2704929
42541.85775476,0.06296548,0.2345055,,-0.001202979,0.03657470,0.2722923
42541.85787049,0.06176590,0.2345055,,-0.002405566,0.03777428,0.2710927
42541.85798623,0.06296548,0.2339057,,-0.001202979,0.03837407,0.2716925
42541.85810197,0.06236569,0.2333059,,-0.001202979,0.03657470,0.2692934
42541.85821759,0.06296548,0.2339057,,-0.002405566,0.03417554,0.2662944
42541.85833345,0.06056632,0.2363049,,-0.001202979,0.03477533,0.2656946
42541.85844919,0.05996653,0.2363049,,-3.916211e-07,0.03177638,0.2632955
42541.85856493,0.06056632,0.2381043,,-0.001202979,0.03057680,0.2632955
42541.85868067,0.06176590,0.2405034,,-0.001202979,0.03057680,0.2638953
42541.85879630,0.06236569,0.2423028,,-0.001202979,0.03237617,0.2662944
42541.85891214,0.06176590,0.2417030,,-0.001202979,0.03777428,0.2686936
42541.85902778,0.06116611,0.2399036,,-0.001202979,0.03837407,0.2680938
42541.85914362,0.06056632,0.2381043,,-0.001202979,0.03657470,0.2662944
42541.85925926,0.06236569,0.2339057,,-0.001202979,0.03297596,0.2662944
42541.85937510,0.06476485,0.2309068,,-0.001202979,0.03297596,0.2656946
42541.85949084,0.06476485,0.2279078,,-0.001202979,0.03417554,0.2656946
42541.85960658,0.06356527,0.2285076,,-0.001202979,0.03177638,0.2656946
42541.85972231,0.05996653,0.2273080,,-0.002405566,0.03177638,0.2674940
42541.85983796,0.05936674,0.2279078,,-0.001202979,0.03537512,0.2686936
42541.85995379,0.06116611,0.2267082,,-0.001202979,0.03897386,0.2686936
42541.86006953,0.06176590,0.2309068,,-0.002405566,0.03777428,0.2686936
42541.86018527,0.06056632,0.2303070,,-0.001202979,0.03717449,0.2674940
42541.86030101,0.05996653,0.2303070,,-0.001202979,0.03477533,0.2668942
42541.86041675,0.06116611,0.2321064,,-0.001202979,0.03237617,0.2680938
42541.86053249,0.06116611,0.2315066,,-0.001202979,0.03357575,0.2686936
42541.86064826,0.05756737,0.2363049,,-0.002405566,0.03537512,0.2698932
42541.86076396,0.05696758,0.2399036,,-0.001202979,0.03717449,0.2698932
42541.86087970,0.05876695,0.2495003,,-0.001202979,0.04077324,0.2710927
42541.86099544,0.06116611,0.2578973,,-0.001202979,0.04197282,0.2728921
42541.86111121,0.05876695,0.2638953,,-0.001202979,0.03837407,0.2704929
42541.86122692,0.05456841,0.2680938,,-0.001202979,0.03657470,0.2680938
42541.86134266,0.05696758,0.2698932,,-0.001202979,0.03657470,0.2686936
42541.86145843,0.05756737,0.2698932,,-0.001202979,0.03717449,0.2698932
42541.86157414,0.05636778,0.2698932,,-0.001202979,0.03777428,0.2710927
42541.86168987,0.05756737,0.2698932,,-0.001202979,0.03837407,0.2716925
42541.86180561,0.05936674,0.2698932,,-0.001202979,0.03777428,0.2728921
42541.86192135,0.05936674,0.2674940,,-0.001202979,0.03837407,0.2728921
42541.86203709,0.05816716,0.2674940,,-0.001202979,0.03777428,0.2716925
42541.86215283,0.05756737,0.2638953,,-0.001202979,0.03537512,0.2698932
42541.86226860,0.05756737,0.2614961,,-0.001202979,0.03297596,0.2710927
42541.86238431,0.05696758,0.2596967,,-0.001202979,0.03657470,0.2704929
42541.86250005,0.05876695,0.2584971,,-0.001202979,0.03777428,0.2698932
42541.86261579,0.05936674,0.2560980,,-0.001202979,0.03417554,0.2686936
42541.86273152,0.05996653,0.2560980,,-0.001202979,0.03117659,0.2710927
42541.86284726,0.05816716,0.2542986,,-0.001202979,0.03477533,0.2722923
42541.86296300,0.05936674,0.2512997,,-0.001202979,0.03897386,0.2734919
42541.86307877,0.05816716,0.2518994,,-0.001202979,0.04077324,0.2752913
42541.86319448,0.05816716,0.2518994,,-0.001202979,0.04017344,0.2746915
42541.86331022,0.05876695,0.2512997,,-0.001202979,0.03897386,0.2734919
42541.86342596,0.05996653,0.2501001,,-0.002405566,0.03597491,0.2722923
42541.86354170,0.05816716,0.2501001,,-0.002405566,0.03597491,0.2716925
42541.86365747,0.05756737,0.2518994,,-0.001202979,0.03597491,0.2704929
42541.86377317,0.05576799,0.2530990,,-0.001202979,0.03777428,0.2692934
