TheTime,CH6,CH7,output,CH0,CH1,CH2
42538.96631945,0.1379393,0.2105139,,-0.001202979,0.02637827,0.2099141
42538.96643527,0.1367397,0.2129131,,-0.001202979,0.02937722,0.2117135
42538.96655093,0.1361399,0.2123133,,-0.001202979,0.02997701,0.2123133
42538.96666675,0.1349403,0.2123133,,-3.916211e-07,0.02997701,0.2129131
42538.96678249,0.1349403,0.2117135,,-3.916211e-07,0.03177638,0.2153122
42538.96689815,0.1355401,0.2105139,,-0.001202979,0.03297596,0.2165118
42538.96701389,0.1337407,0.2081147,,-3.916211e-07,0.03177638,0.2147124
42538.96712963,0.1313416,0.2081147,,-0.001202979,0.02997701,0.2135129
42538.96724537,0.1325412,0.2081147,,-0.001202979,0.03057680,0.2141127
42538.96736118,0.1349403,0.2057156,,-0.001202979,0.02997701,0.2159120
42538.96747692,0.1337407,0.2057156,,-0.001202979,0.02877743,0.2177114
42538.96759259,0.1307418,0.2057156,,-0.001202979,0.03717449,0.2195108
42538.96770840,0.1307418,0.2063154,,-0.001202979,0.03957365,0.2153122
42538.96782408,0.1301420,0.2045160,,-0.001202979,0.03177638,0.2117135
42538.96793982,0.1295422,0.2045160,,-0.001202979,0.02817764,0.2117135
42538.96805561,0.1301420,0.2039162,,-0.001202979,0.02997701,0.2123133
42538.96817135,0.1289424,0.2021168,,-0.001202979,0.03117659,0.2111137
42538.96828704,0.1289424,0.2009173,,-0.001202979,0.02937722,0.2111137
42538.96840283,0.1307418,0.2009173,,-0.001202979,0.02937722,0.2117135
42538.96851857,0.1313416,0.2015171,,-0.001202979,0.02937722,0.2123133
42538.96863437,0.1325412,0.2021168,,-0.001202979,0.03177638,0.2141127
42538.96875011,0.1313416,0.2003175,,-0.001202979,0.03297596,0.2171116
42538.96886578,0.1319414,0.2003175,,-0.001202979,0.03117659,0.2165118
42538.96898170,0.1319414,0.2003175,,-0.001202979,0.03177638,0.2159120
42538.96909732,0.1325412,0.2003175,,-0.001202979,0.03657470,0.2189110
42538.96921306,0.1337407,0.1979183,,-0.001202979,0.03897386,0.2213101
42538.96932880,0.1325412,0.1979183,,-0.001202979,0.03837407,0.2195108
42538.96944454,0.1313416,0.1961189,,-0.001202979,0.03537512,0.2183112
42538.96956028,0.1319414,0.1955191,,-0.001202979,0.03297596,0.2171116
42538.96967601,0.1307418,0.1943196,,-0.001202979,0.03057680,0.2159120
42538.96979175,0.1295422,0.1955191,,-0.001202979,0.02997701,0.2165118
42538.96990749,0.1295422,0.1943196,,-0.001202979,0.03477533,0.2177114
42538.97002323,0.1295422,0.1943196,,-0.001202979,0.03717449,0.2165118
42538.97013890,0.1295422,0.1937198,,-0.001202979,0.03537512,0.2153122
42538.97025471,0.1301420,0.1943196,,-0.001202979,0.03477533,0.2153122
42538.97037045,0.1313416,0.1943196,,-0.001202979,0.03537512,0.2153122
42538.97048612,0.1325412,0.1937198,,-0.001202979,0.03597491,0.2165118
42538.97060186,0.1307418,0.1943196,,-0.001202979,0.03597491,0.2183112
42538.97071766,0.1295422,0.1937198,,-0.001202979,0.03237617,0.2159120
42538.97083333,0.1301420,0.1961189,,-0.001202979,0.03117659,0.2135129
42538.97094908,0.1301420,0.1937198,,-0.001202979,0.03237617,0.2141127
42538.97106488,0.1277428,0.1931200,,-0.001202979,0.03417554,0.2153122
42538.97118061,0.1277428,0.1943196,,-3.916211e-07,0.03237617,0.2135129
42538.97129630,0.1283426,0.1937198,,-0.001202979,0.02697806,0.2099141
42538.97141204,0.1277428,0.1943196,,-0.001202979,0.02817764,0.2129131
42538.97152778,0.1283426,0.1943196,,-0.001202979,0.03177638,0.2153122
42538.97164357,0.1271430,0.1943196,,-0.001202979,0.03597491,0.2153122
42538.97175926,0.1265433,0.1919204,,-0.001202979,0.03237617,0.2147124
42538.97187504,0.1265433,0.1919204,,-0.001202979,0.03117659,0.2165118
42538.97199090,0.1295422,0.1919204,,-0.001202979,0.03357575,0.2165118
42538.97210664,0.1325412,0.1937198,,-0.001202979,0.03597491,0.2147124
42538.97222222,0.1325412,0.1919204,,-0.001202979,0.03417554,0.2111137
42538.97233796,0.1301420,0.1937198,,-0.001202979,0.03657470,0.2147124
42538.97245374,0.1283426,0.1943196,,-0.001202979,0.03597491,0.2159120
42538.97256945,0.1289424,0.1943196,,-0.001202979,0.03297596,0.2135129
42538.97268521,0.1307418,0.1943196,,-0.001202979,0.02937722,0.2111137
42538.97280095,0.1289424,0.1943196,,-0.001202979,0.02997701,0.2123133
42538.97291667,0.1277428,0.1937198,,-0.001202979,0.03057680,0.2135129
42538.97303241,0.1259435,0.1937198,,-0.001202979,0.02877743,0.2129131
42538.97314817,0.1247439,0.1943196,,-0.001202979,0.02877743,0.2105139
42538.97326389,0.1241441,0.1919204,,-0.001202979,0.03117659,0.2129131
42538.97337963,0.1271430,0.1919204,,-0.001202979,0.03357575,0.2153122
42538.97349538,0.1271430,0.1931200,,-0.001202979,0.03477533,0.2147124
42538.97361112,0.1259435,0.1937198,,-0.001202979,0.03237617,0.2147124
42538.97372685,0.1283426,0.1943196,,-0.001202979,0.03117659,0.2147124
42538.97384260,0.1283426,0.1937198,,-0.001202979,0.03117659,0.2141127
42538.97395833,0.1277428,0.1943196,,-3.916211e-07,0.03237617,0.2153122
42538.97407408,0.1295422,0.1937198,,-3.916211e-07,0.03237617,0.2159120
42538.97418982,0.1283426,0.1937198,,-0.001202979,0.03297596,0.2153122
42538.97430556,0.1283426,0.1943196,,-0.001202979,0.03297596,0.2147124
42538.97442130,0.1313416,0.1937198,,-0.001202979,0.03417554,0.2147124
42538.97453704,0.1331410,0.1925202,,-0.001202979,0.03297596,0.2147124
42538.97465278,0.1325412,0.1901210,,-0.001202979,0.03117659,0.2141127
42538.97476852,0.1349403,0.1877219,,-0.001202979,0.02997701,0.2141127
42538.97488426,0.1379393,0.1859225,,-0.001202979,0.02817764,0.2135129
42538.97500000,0.1379393,0.1853227,,-0.001202979,0.02937722,0.2123133
42538.97511574,0.1349403,0.1835233,,-0.001202979,0.02997701,0.2111137
42538.97523148,0.1337407,0.1841231,,-0.001202979,0.02937722,0.2093143
42538.97534722,0.1343405,0.1859225,,-0.001202979,0.03057680,0.2111137
42538.97546296,0.1355401,0.1871221,,-0.001202979,0.02997701,0.2117135
42538.97557870,0.1379393,0.1883217,,-0.002405566,0.02997701,0.2111137
42538.97569445,0.1391389,0.1901210,,-0.001202979,0.03117659,0.2105139
42538.97581019,0.1379393,0.1901210,,-0.001202979,0.03297596,0.2105139
42538.97592593,0.1403384,0.1907208,,-0.001202979,0.03117659,0.2111137
42538.97604167,0.1403384,0.1901210,,-0.001202979,0.02817764,0.2099141
42538.97615741,0.1403384,0.1901210,,-0.001202979,0.02757785,0.2099141
42538.97627315,0.1391389,0.1901210,,-0.001202979,0.03057680,0.2117135
42538.97638889,0.1391389,0.1901210,,-0.001202979,0.03177638,0.2141127
42538.97650463,0.1409382,0.1919204,,-0.001202979,0.03297596,0.2153122
42538.97662044,0.1421378,0.1925202,,-0.001202979,0.03357575,0.2165118
42538.97673611,0.1433374,0.1961189,,-0.001202979,0.02937722,0.2135129
42538.97685185,0.1445370,0.1979183,,-0.001202979,0.02817764,0.2111137
42538.97696759,0.1481357,0.2003175,,-0.001202979,0.03177638,0.2123133
42538.97708333,0.1481357,0.2009173,,-0.001202979,0.03417554,0.2141127
42538.97719908,0.1475359,0.1997177,,-0.001202979,0.03417554,0.2135129
42538.97731482,0.1469361,0.1997177,,-0.001202979,0.03117659,0.2111137
42538.97743056,0.1463363,0.1955191,,-0.001202979,0.03297596,0.2135129
42538.97754641,0.1487355,0.1961189,,-0.001202979,0.03477533,0.2159120
42538.97766215,0.1487355,0.1961189,,-0.001202979,0.03117659,0.2111137
42538.97777788,0.1445370,0.1961189,,-0.001202979,0.02397911,0.2069152
42538.97789362,0.1415380,0.1979183,,-0.001202979,0.02757785,0.2117135
42538.97800936,0.1391389,0.2003175,,-0.001202979,0.03357575,0.2153122
42538.97812510,0.1379393,0.2021168,,-0.001202979,0.03477533,0.2141127
42538.97824084,0.1439372,0.2045160,,-0.001202979,0.03237617,0.2129131
42538.97835658,0.1427376,0.2057156,,-0.001202979,0.03297596,0.2129131
42538.97847232,0.1427376,0.2057156,,-0.001202979,0.03357575,0.2129131
42538.97858805,0.1421378,0.2057156,,-0.001202979,0.03477533,0.2129131
42538.97870379,0.1421378,0.2081147,,-0.001202979,0.03297596,0.2147124
42538.97881953,0.1427376,0.2075150,,-0.001202979,0.02757785,0.2135129
42538.97893527,0.1421378,0.2093143,,-0.001202979,0.02997701,0.2123133
42538.97905101,0.1409382,0.2099141,,-0.001202979,0.03417554,0.2141127
42538.97916675,0.1403384,0.2099141,,-0.001202979,0.03477533,0.2159120
42538.97928248,0.1397386,0.2099141,,-0.001202979,0.03597491,0.2183112
42538.97939822,0.1403384,0.2093143,,-0.001202979,0.03657470,0.2195108
42538.97951396,0.1409382,0.2081147,,-0.001202979,0.03177638,0.2153122
42538.97962970,0.1391389,0.2081147,,-0.001202979,0.02637827,0.2099141
42538.97974538,0.1367397,0.2075150,,-0.001202979,0.02877743,0.2117135
42538.97986118,0.1355401,0.2057156,,-0.001202979,0.03297596,0.2135129
42538.97997692,0.1361399,0.2057156,,-0.001202979,0.03417554,0.2117135
42538.98009265,0.1379393,0.2063154,,-0.001202979,0.03057680,0.2099141
42538.98020839,0.1385391,0.2063154,,-0.001202979,0.03177638,0.2129131
42538.98032413,0.1379393,0.2051158,,-0.001202979,0.03357575,0.2153122
42538.98043987,0.1367397,0.2051158,,-0.001202979,0.03237617,0.2153122
42538.98055561,0.1367397,0.2081147,,-0.001202979,0.03237617,0.2141127
42538.98067135,0.1367397,0.2081147,,-0.001202979,0.03297596,0.2129131
42538.98078708,0.1385391,0.2081147,,-0.001202979,0.03177638,0.2129131
42538.98090282,0.1373395,0.2087145,,-0.001202979,0.03297596,0.2135129
42538.98101856,0.1385391,0.2075150,,-0.001202979,0.03297596,0.2147124
42538.98113442,0.1397386,0.2099141,,-0.001202979,0.03297596,0.2153122
42538.98125016,0.1403384,0.2117135,,-0.001202979,0.03237617,0.2171116
42538.98136578,0.1403384,0.2135129,,-0.001202979,0.02997701,0.2165118
42538.98148163,0.1397386,0.2159120,,-0.001202979,0.02997701,0.2147124
42538.98159737,0.1373395,0.2177114,,-0.001202979,0.02937722,0.2135129
42538.98171299,0.1373395,0.2201106,,-0.001202979,0.02937722,0.2105139
42538.98182885,0.1379393,0.2201106,,-0.001202979,0.03177638,0.2123133
42538.98194459,0.1385391,0.2207103,,-0.001202979,0.03177638,0.2129131
42538.98206033,0.1379393,0.2201106,,-0.001202979,0.03477533,0.2159120
42538.98217595,0.1343405,0.2195108,,-0.001202979,0.03897386,0.2201106
42538.98229180,0.1349403,0.2207103,,-0.001202979,0.03717449,0.2171116
42538.98240754,0.1355401,0.2195108,,-0.001202979,0.03297596,0.2147124
42538.98252328,0.1367397,0.2201106,,-0.001202979,0.03117659,0.2129131
42538.98263902,0.1403384,0.2201106,,-0.001202979,0.02877743,0.2123133
42538.98275476,0.1403384,0.2219099,,-3.916211e-07,0.03057680,0.2141127
42538.98287037,0.1391389,0.2225097,,-0.001202979,0.03177638,0.2153122
42538.98298612,0.1409382,0.2219099,,-3.916211e-07,0.03357575,0.2177114
42538.98310197,0.1415380,0.2237093,,-0.001202979,0.03417554,0.2177114
42538.98321771,0.1391389,0.2237093,,-0.001202979,0.03297596,0.2171116
42538.98333345,0.1397386,0.2261085,,-0.001202979,0.03417554,0.2165118
42538.98344919,0.1409382,0.2267082,,-0.001202979,0.03417554,0.2141127
42538.98356493,0.1403384,0.2303070,,-0.001202979,0.02937722,0.2123133
42538.98368056,0.1421378,0.2315066,,-0.001202979,0.02637827,0.2123133
42538.98379630,0.1439372,0.2339057,,-0.001202979,0.02877743,0.2123133
42538.98391214,0.1427376,0.2339057,,-0.001202979,0.03177638,0.2123133
42538.98402788,0.1403384,0.2357051,,-3.916211e-07,0.03057680,0.2117135
42538.98414362,0.1379393,0.2375045,,-0.001202979,0.03057680,0.2111137
42538.98425936,0.1379393,0.2405034,,-0.001202979,0.03117659,0.2123133
42538.98437510,0.1373395,0.2417030,,-0.001202979,0.03297596,0.2129131
42538.98449074,0.1367397,0.2423028,,-0.001202979,0.03297596,0.2159120
42538.98460648,0.1337407,0.2423028,,-0.001202979,0.02997701,0.2141127
42538.98472231,0.1343405,0.2447020,,-0.002405566,0.02817764,0.2117135
42538.98483805,0.1361399,0.2441022,,-0.001202979,0.02937722,0.2123133
42538.98495379,0.1361399,0.2441022,,-0.002405566,0.02997701,0.2123133
42538.98506953,0.1385391,0.2453017,,-0.001202979,0.03237617,0.2147124
42538.98518526,0.1397386,0.2453017,,-0.001202979,0.03237617,0.2159120
42538.98530093,0.1397386,0.2471011,,-0.001202979,0.02757785,0.2129131
42538.98541667,0.1403384,0.2495003,,-0.001202979,0.02577848,0.2087145
42538.98553248,0.1427376,0.2524992,,-3.916211e-07,0.03177638,0.2123133
42538.98564822,0.1445370,0.2518994,,-0.001202979,0.03357575,0.2147124
42538.98576396,0.1451368,0.2518994,,-0.001202979,0.02997701,0.2117135
42538.98587970,0.1493353,0.2501001,,-0.001202979,0.02697806,0.2093143
42538.98599543,0.1505349,0.2483007,,-0.001202979,0.02997701,0.2117135
42538.98611111,0.1517345,0.2453017,,-0.001202979,0.03237617,0.2135129
42538.98622685,0.1517345,0.2465013,,-0.001202979,0.03237617,0.2129131
42538.98634265,0.1517345,0.2441022,,-0.001202979,0.02877743,0.2123133
42538.98645839,0.1517345,0.2441022,,-0.001202979,0.02577848,0.2117135
42538.98657413,0.1505349,0.2417030,,-3.916211e-07,0.02817764,0.2117135
42538.98668987,0.1493353,0.2435024,,-0.001202979,0.03297596,0.2135129
42538.98680560,0.1511347,0.2417030,,-0.001202979,0.03477533,0.2159120
42538.98692152,0.1535338,0.2435024,,-3.916211e-07,0.03477533,0.2147124
42538.98703714,0.1547334,0.2441022,,-0.001202979,0.03417554,0.2141127
42538.98715282,0.1547334,0.2441022,,-0.001202979,0.03297596,0.2141127
42538.98726856,0.1535338,0.2441022,,-0.001202979,0.03117659,0.2141127
42538.98738430,0.1517345,0.2417030,,-0.001202979,0.02817764,0.2135129
42538.98750003,0.1487355,0.2423028,,-0.001202979,0.02997701,0.2123133
42538.98761577,0.1499351,0.2417030,,-0.001202979,0.03177638,0.2111137
42538.98773169,0.1511347,0.2417030,,-0.001202979,0.02817764,0.2117135
42538.98784731,0.1517345,0.2405034,,-0.001202979,0.02337931,0.2099141
42538.98796299,0.1535338,0.2381043,,-0.001202979,0.02517869,0.2099141
42538.98807873,0.1541336,0.2357051,,-0.001202979,0.02817764,0.2117135
42538.98819446,0.1529340,0.2321064,,-3.916211e-07,0.03117659,0.2135129
42538.98831020,0.1517345,0.2297072,,-0.001202979,0.03177638,0.2129131
42538.98842594,0.1505349,0.2297072,,-0.001202979,0.02577848,0.2105139
42538.98854174,0.1505349,0.2297072,,-0.001202979,0.02098015,0.2111137
42538.98865748,0.1523342,0.2297072,,-0.001202979,0.02457890,0.2093143
42538.98877316,0.1475359,0.2297072,,-0.001202979,0.02697806,0.2081147
42538.98888889,0.1433374,0.2279078,,-3.916211e-07,0.02457890,0.2069152
42538.98900470,0.1421378,0.2261085,,-0.001202979,0.02217973,0.2069152
42538.98912037,0.1427376,0.2237093,,-0.001202979,0.02397911,0.2069152
42538.98923617,0.1379393,0.2219099,,-0.001202979,0.02637827,0.2087145
42538.98935191,0.1343405,0.2201106,,-3.916211e-07,0.02577848,0.2117135
42538.98946765,0.1349403,0.2177114,,-0.001202979,0.02337931,0.2105139
42538.98958333,0.1343405,0.2147124,,-0.001202979,0.02217973,0.2087145
42538.98969908,0.1325412,0.2141127,,-0.001202979,0.02337931,0.2105139
42538.98981482,0.1313416,0.2117135,,-3.916211e-07,0.02577848,0.2123133
42538.98993044,0.1289424,0.2123133,,-0.001202979,0.02577848,0.2123133
42538.99004630,0.1265433,0.2093143,,-0.001202979,0.02817764,0.2129131
42538.99016208,0.1253437,0.2105139,,-3.916211e-07,0.02517869,0.2105139
42538.99027782,0.1271430,0.2099141,,-0.001202979,0.02457890,0.2081147
42538.99039340,0.1271430,0.2081147,,-0.001202979,0.02817764,0.2099141
42538.99050926,0.1253437,0.2057156,,-0.001202979,0.02697806,0.2111137
42538.99062500,0.1223447,0.2039162,,-0.001202979,0.02157994,0.2099141
42538.99074074,0.1211451,0.1997177,,-0.001202979,0.02277952,0.2087145
42538.99085648,0.1211451,0.1985181,,-0.001202979,0.02517869,0.2075150
42538.99097225,0.1211451,0.1961189,,-0.001202979,0.02457890,0.2051158
42538.99108799,0.1199456,0.1919204,,-0.001202979,0.02757785,0.2057156
42538.99120371,0.1175464,0.1901210,,-0.001202979,0.02517869,0.2069152
42538.99131933,0.1151472,0.1859225,,-0.001202979,0.02517869,0.2081147
42538.99143519,0.1133479,0.1835233,,-3.916211e-07,0.02757785,0.2105139
42538.99155093,0.1109487,0.1823238,,-0.001202979,0.02877743,0.2117135
42538.99166655,0.1085495,0.1799246,,-0.001202979,0.02877743,0.2111137
42538.99178242,0.1097491,0.1793248,,-0.001202979,0.02877743,0.2099141
42538.99189816,0.1085495,0.1763259,,-0.001202979,0.02757785,0.2081147
42538.99201389,0.1079498,0.1763259,,-0.001202979,0.02817764,0.2093143
42538.99212963,0.1067502,0.1715275,,-0.001202979,0.02937722,0.2105139
42538.99224537,0.1073500,0.1697282,,-0.001202979,0.02877743,0.2111137
42538.99236111,0.1079498,0.1655296,,-0.001202979,0.02817764,0.2111137
42538.99247685,0.1067502,0.1619309,,-0.001202979,0.02577848,0.2087145
42538.99259259,0.1025516,0.1559330,,-0.001202979,0.02517869,0.2069152
42538.99270833,0.09955269,0.1529340,,-0.001202979,0.02457890,0.2051158
42538.99282408,0.09895290,0.1499351,,-0.001202979,0.02277952,0.2039162
42538.99293992,0.09895290,0.1493353,,-0.001202979,0.02277952,0.2051158
42538.99305566,0.1007523,0.1481357,,-3.916211e-07,0.02337931,0.2051158
42538.99317130,0.1013521,0.1481357,,-0.001202979,0.02217973,0.2045160
42538.99328704,0.1013521,0.1481357,,-0.001202979,0.02098015,0.2027166
42538.99340278,0.1043510,0.1463363,,-3.916211e-07,0.02277952,0.2033164
42538.99351852,0.1067502,0.1445370,,-3.916211e-07,0.02217973,0.2027166
42538.99363426,0.1097491,0.1427376,,-0.001202979,0.02277952,0.2039162
42538.99375000,0.1103489,0.1403384,,-0.001202979,0.02157994,0.2039162
42538.99386574,0.1109487,0.1403384,,-0.001202979,0.02397911,0.2045160
42538.99398148,0.1139477,0.1379393,,-0.001202979,0.02157994,0.2039162
42538.99409722,0.1175464,0.1385391,,-0.001202979,0.02098015,0.2045160
42538.99421296,0.1199456,0.1385391,,-0.001202979,0.02038036,0.2039162
42538.99432870,0.1199456,0.1385391,,-0.001202979,0.01918078,0.2039162
42538.99444445,0.1193458,0.1385391,,-0.001202979,0.02038036,0.2033164
42538.99456019,0.1199456,0.1379393,,-0.001202979,0.02277952,0.2039162
42538.99467593,0.1175464,0.1379393,,-0.001202979,0.02217973,0.2045160
42538.99479167,0.1157470,0.1385391,,-3.916211e-07,0.02098015,0.2027166
42538.99490741,0.1175464,0.1379393,,-0.001202979,0.02038036,0.2021168
42538.99502315,0.1187460,0.1385391,,-0.001202979,0.01618183,0.1979183
42538.99513889,0.1205454,0.1385391,,-0.001202979,0.01258309,0.1943196
42538.99525463,0.1217449,0.1361399,,-0.001202979,0.01498225,0.1973185
42538.99537037,0.1235443,0.1337407,,-0.001202979,0.01978057,0.2003175
42538.99548611,0.1259435,0.1319414,,-0.001202979,0.02157994,0.2009173
42538.99560185,0.1283426,0.1325412,,-0.001202979,0.02157994,0.2015171
42538.99571782,0.1271430,0.1319414,,-0.001202979,0.02038036,0.2009173
42538.99583356,0.1253437,0.1325412,,-0.001202979,0.01798120,0.2009173
42538.99594930,0.1247439,0.1319414,,-0.001202979,0.01978057,0.2039162
42538.99606504,0.1277428,0.1325412,,-0.001202979,0.02157994,0.2069152
42538.99618078,0.1283426,0.1325412,,-3.916211e-07,0.02038036,0.2045160
42538.99629652,0.1295422,0.1319414,,-0.002405566,0.01738141,0.2015171
42538.99641225,0.1283426,0.1325412,,-0.001202979,0.01678162,0.2003175
42538.99652799,0.1271430,0.1319414,,-0.001202979,0.01678162,0.1997177
42538.99664373,0.1271430,0.1301420,,-0.001202979,0.01798120,0.1997177
42538.99675947,0.1277428,0.1301420,,-3.916211e-07,0.01618183,0.1985181
42538.99687509,0.1277428,0.1301420,,-0.001202979,0.01498225,0.1985181
42538.99699095,0.1289424,0.1319414,,-0.001202979,0.01258309,0.1973185
42538.99710669,0.1277428,0.1319414,,-0.001202979,0.01078372,0.1967187
42538.99722243,0.1289424,0.1319414,,-0.001202979,0.01138351,0.1967187
42538.99733816,0.1295422,0.1319414,,-0.001202979,0.01498225,0.2003175
42538.99745378,0.1295422,0.1319414,,-0.001202979,0.02038036,0.2021168
42538.99756964,0.1253437,0.1325412,,-0.001202979,0.02217973,0.2009173
42538.99768526,0.1259435,0.1325412,,-0.001202979,0.01678162,0.1991179
42538.99780112,0.1265433,0.1319414,,-0.001202979,0.01318288,0.1979183
42538.99791686,0.1253437,0.1331410,,-0.001202979,0.01438246,0.1985181
42538.99803259,0.1271430,0.1325412,,-0.001202979,0.01438246,0.1979183
42538.99814833,0.1253437,0.1319414,,-0.001202979,0.01978057,0.2003175
42538.99826407,0.1265433,0.1325412,,-3.916211e-07,0.02217973,0.1985181
42538.99837981,0.1295422,0.1301420,,-0.002405566,0.01918078,0.1985181
42538.99849555,0.1325412,0.1295422,,-0.001202979,0.01558204,0.1967187
42538.99861129,0.1355401,0.1301420,,-3.916211e-07,0.01498225,0.1943196
42538.99872702,0.1385391,0.1301420,,-0.001202979,0.01918078,0.1967187
42538.99884276,0.1391389,0.1301420,,-0.001202979,0.01678162,0.1979183
42538.99895850,0.1361399,0.1301420,,-0.001202979,0.01138351,0.1943196
42538.99907424,0.1313416,0.1295422,,-0.001202979,0.008984346,0.1913206
42538.99918998,0.1283426,0.1307418,,-0.001202979,0.01438246,0.1955191
42538.99930559,0.1313416,0.1307418,,-0.001202979,0.01798120,0.2009173
42538.99942145,0.1331410,0.1283426,,-0.001202979,0.01438246,0.1979183
